((246310000,2428085,2428099),4.860000133514404,52.4007682800293,4.300000190734863,2016-03-01 18:50:05.215)
((309584000,2428059,2428063),4.890250205993652,53.437015533447266,8.800000190734863,2016-03-01 13:10:46.780)
((212848000,2428041,2428045),4.922978401184082,53.44820022583008,11.5,2016-03-01 10:10:06.362)
((246310000,2428085,2428099),4.866133213043213,52.40855026245117,5.300000190734863,2016-03-01 18:30:12.465)
((309584000,2428059,2428063),4.74399995803833,53.398681640625,9.0,2016-03-01 12:37:37.845)
((355254000,2428043,2428045),4.877693176269531,53.44308853149414,15.199999809265137,2016-03-01 10:10:01.007)
((304944000,2428042,2428043),4.815155029296875,53.44944381713867,16.100000381469727,2016-03-01 09:50:06.894)
((212220000,2427985,2427988),4.890716552734375,53.43651580810547,12.600000381469727,2016-03-01 00:40:10.167)
((212848000,2428041,2428045),4.878066539764404,53.4364013671875,11.399999618530273,2016-03-01 10:00:17.984)
((356793000,2428004,2428007),4.809100151062012,53.420982360839844,15.0,2016-03-01 03:30:00.194)
((305904000,2427995,2427997),4.882871627807617,53.433658599853516,16.799999237060547,2016-03-01 02:10:10.344)
((235060989,2428009,2428010),4.804275035858154,53.4188346862793,18.899999618530273,2016-03-01 04:10:05.341)
((305758000,2427987,2427992),4.762816429138184,53.40644836425781,9.100000381469727,2016-03-01 00:40:08.464)
((246310000,2428039,2428058),4.817633152008057,52.405364990234375,0.699999988079071,2016-03-01 10:40:14.492)
((228057000,2428018,2428021),4.860825061798096,53.43196105957031,14.399999618530273,2016-03-01 06:00:07.287)
((374286000,2428026,2428029),4.928333282470703,53.44518280029297,14.699999809265137,2016-03-01 07:30:06.321)
((236039000,2428110,2428113),4.842033386230469,53.421714782714844,11.899999618530273,2016-03-01 21:20:11.434)
((246310000,2428039,2428058),4.818816661834717,52.40304946899414,0.30000001192092896,2016-03-01 10:20:01.427)
((538006614,2428069,2428071),4.943725109100342,53.44337844848633,20.5,2016-03-01 14:30:04.681)
((305188000,2428032,2428035),4.7683868408203125,53.401405334472656,9.699999809265137,2016-03-01 08:00:06.989)
((246310000,2428068,2428073),4.771083354949951,52.4240837097168,8.199999809265137,2016-03-01 14:30:13.018)
((244820145,2428043,2428058),4.750959873199463,52.42946243286133,9.5,2016-03-01 09:50:06.388)
((305758000,2427987,2427992),4.730000019073486,53.39704895019531,9.300000190734863,2016-03-01 00:34:27.564)
((636017093,2428101,2428104),4.856844902038574,53.43209457397461,12.899999618530273,2016-03-01 19:50:01.012)
((356793000,2428004,2428007),4.937183380126953,53.457035064697266,14.899999618530273,2016-03-01 03:50:06.247)
((311000087,2427993,2427994),4.8423333168029785,53.42166519165039,11.600000381469727,2016-03-01 01:33:08.404)
((255805781,2428032,2428035),4.9011664390563965,53.451499938964844,13.5,2016-03-01 08:30:00.550)
((305188000,2428032,2428035),4.805938243865967,53.41218948364258,9.600000381469727,2016-03-01 08:10:26.069)
((215211000,2428010,2428013),4.782186508178711,53.41241455078125,12.600000381469727,2016-03-01 04:30:10.472)
((304159000,2428102,2428103),4.8042497634887695,53.40996551513672,20.0,2016-03-01 19:40:11.876)
((229912000,2428119,2428122),4.730833530426025,53.394832611083984,13.5,2016-03-01 22:30:10.814)
((354972000,2427990,2427992),4.89808988571167,53.452362060546875,19.100000381469727,2016-03-01 01:20:01.634)
((246310000,2428039,2428058),4.780483245849609,52.42449951171875,8.899999618530273,2016-03-01 11:40:07.385)
((220515000,2428031,2428034),4.864916801452637,53.42451477050781,12.0,2016-03-01 08:10:04.149)
((373207000,2428028,2428030),4.9079999923706055,53.4532470703125,14.600000381469727,2016-03-01 07:40:05.347)
((258894000,2427989,2427991),4.76966667175293,53.41416549682617,12.399999618530273,2016-03-01 00:50:02.701)
((246310000,2428068,2428073),4.803133487701416,52.42361831665039,9.300000190734863,2016-03-01 14:20:14.115)
((228057000,2428018,2428021),4.798628330230713,53.418155670166016,14.399999618530273,2016-03-01 05:50:01.181)
((371633000,2428039,2428041),4.750391483306885,53.4166259765625,13.899999618530273,2016-03-01 09:10:01.695)
((477174300,2428113,2428115),4.846661567687988,53.4353141784668,14.0,2016-03-01 21:40:11.128)
((636091990,2428028,2428029),4.7408766746521,53.41648864746094,18.799999237060547,2016-03-01 07:20:08.359)
((246310000,2428039,2428058),4.823299884796143,52.39495086669922,3.200000047683716,2016-03-01 10:00:01.160)
((246310000,2428085,2428099),4.751633167266846,52.41460037231445,5.699999809265137,2016-03-01 17:00:00.064)
((215359000,2428067,2428070),4.73367166519165,53.390018463134766,13.0,2016-03-01 13:50:01.760)
((253114000,2428015,2428018),4.877486705780029,53.429508209228516,12.899999618530273,2016-03-01 05:30:08.020)
((246310000,2428039,2428058),4.819283485412598,52.396568298339844,3.700000047683716,2016-03-01 09:40:11.330)
((246479000,2428094,2428098),4.864816665649414,53.430084228515625,11.0,2016-03-01 18:50:25.779)
((304159000,2428102,2428103),4.8947834968566895,53.43455123901367,20.299999237060547,2016-03-01 19:50:13.487)
((244820145,2428043,2428058),4.82313346862793,52.402000427246094,0.0,2016-03-01 11:00:01.158)
((244820145,2428043,2428058),4.7777814865112305,52.4263916015625,6.699999809265137,2016-03-01 12:00:10.903)
((219019094,2428006,2428009),4.793333530426025,53.42871856689453,10.600000381469727,2016-03-01 03:50:11.193)
((246310000,2428085,2428099),4.887166500091553,52.395599365234375,4.0,2016-03-01 19:10:08.137)
((244329000,2428123,2428126),4.8312668800354,53.41963195800781,12.100000381469727,2016-03-01 23:30:03.154)
((212848000,2428041,2428045),4.730169773101807,53.39427185058594,11.600000381469727,2016-03-01 09:30:07.481)
((354505000,2428123,2428125),4.8471550941467285,53.44576644897461,12.5,2016-03-01 23:30:01.155)
((246310000,2428039,2428058),4.769050121307373,52.4192008972168,0.0,2016-03-01 11:20:07.477)
((219019094,2428006,2428009),4.887266635894775,53.44824981689453,10.600000381469727,2016-03-01 04:10:00.434)
((246310000,2428068,2428073),4.770016670227051,52.42378234863281,9.100000381469727,2016-03-01 14:40:08.000)
((255805802,2428032,2428034),4.824224948883057,53.42637252807617,16.0,2016-03-01 08:10:13.868)
((636091130,2428017,2428020),4.736241817474365,53.41170120239258,9.300000190734863,2016-03-01 05:30:04.007)
((271002144,2428026,2428033),4.838775157928467,52.418060302734375,4.800000190734863,2016-03-01 07:43:49.822)
((246310000,2428085,2428099),4.7435832023620605,52.429866790771484,7.5,2016-03-01 16:50:01.608)
((235102659,2428110,2428112),4.784191608428955,53.464019775390625,9.800000190734863,2016-03-01 21:20:41.368)
((354505000,2428123,2428125),4.793211460113525,53.42863464355469,12.5,2016-03-01 23:20:11.768)
((236039000,2428110,2428113),4.890100002288818,53.43560028076172,11.899999618530273,2016-03-01 21:30:01.768)
((229912000,2428119,2428122),4.8473334312438965,53.42966842651367,13.600000381469727,2016-03-01 22:50:10.195)
((309584000,2428059,2428063),4.77976655960083,53.408233642578125,8.699999809265137,2016-03-01 12:40:37.831)
((246310000,2428039,2428058),4.802366733551025,52.4213981628418,0.10000000149011612,2016-03-01 11:50:04.435)
((246310000,2428085,2428099),4.838983535766602,52.41771697998047,5.900000095367432,2016-03-01 18:10:07.379)
((664209000,2428016,2428019),4.893400192260742,53.45389938354492,12.600000381469727,2016-03-01 05:50:11.725)
((244820145,2428043,2428058),4.820908546447754,52.401214599609375,1.600000023841858,2016-03-01 11:30:00.596)
((354972000,2427990,2427992),4.746321678161621,53.399879455566406,19.0,2016-03-01 01:00:07.799)
((477174300,2428113,2428115),4.784153461456299,53.419654846191406,14.0,2016-03-01 21:30:00.008)
((246827000,2428048,2428051),4.778775215148926,53.398284912109375,11.800000190734863,2016-03-01 10:40:03.192)
((244246000,2428122,2428125),4.881646633148193,53.42790222167969,12.399999618530273,2016-03-01 23:30:06.435)
((246310000,2428085,2428099),4.878799915313721,52.40118408203125,6.0,2016-03-01 19:00:17.449)
((255805620,2427994,2427995),4.731851577758789,53.43436050415039,12.5,2016-03-01 01:40:09.288)
((373207000,2428028,2428030),4.783490180969238,53.42192077636719,14.600000381469727,2016-03-01 07:20:05.277)
((271002144,2428026,2428033),4.795111656188965,52.42369842529297,4.800000190734863,2016-03-01 07:20:11.003)
((246310000,2428039,2428058),4.76924991607666,52.42373275756836,5.699999809265137,2016-03-01 11:00:17.264)
((305904000,2427995,2427997),4.809299945831299,53.411659240722656,16.799999237060547,2016-03-01 02:00:21.608)
((355254000,2428043,2428045),4.7516584396362305,53.40736770629883,14.800000190734863,2016-03-01 09:50:07.132)
((244820145,2428043,2428058),4.772669792175293,52.412452697753906,7.300000190734863,2016-03-01 10:00:09.763)
((246310000,2428068,2428073),4.72938346862793,52.433349609375,10.600000381469727,2016-03-01 14:50:03.819)
((244820145,2428043,2428058),4.806941509246826,52.422340393066406,5.699999809265137,2016-03-01 11:50:30.966)
((271002144,2428026,2428033),4.8611016273498535,52.414573669433594,4.5,2016-03-01 07:50:09.002)
((215211000,2428010,2428013),4.843989849090576,53.4273681640625,12.600000381469727,2016-03-01 04:40:00.274)
((305758000,2427987,2427992),4.801516532897949,53.41645050048828,9.0,2016-03-01 00:50:27.511)
((245301000,2428042,2428044),4.84511661529541,53.41722106933594,14.100000381469727,2016-03-01 09:50:05.586)
((636017093,2428101,2428104),4.748778343200684,53.4046745300293,12.600000381469727,2016-03-01 19:30:01.050)
((212220000,2427985,2427988),4.790333271026611,53.41379928588867,12.600000381469727,2016-03-01 00:20:01.180)
((235102659,2428110,2428112),4.739095211029053,53.412261962890625,9.899999618530273,2016-03-01 21:00:01.219)
((246310000,2428039,2428058),4.828949928283691,52.41888427734375,10.0,2016-03-01 12:00:11.544)
((356793000,2428004,2428007),4.8755998611450195,53.43953323364258,15.0,2016-03-01 03:40:05.635)
((564944000,2427989,2427990),4.805783271789551,53.4432487487793,15.800000190734863,2016-03-01 01:00:07.220)
((246827000,2428048,2428051),4.920838356018066,53.43553924560547,11.899999618530273,2016-03-01 11:10:02.566)
((229912000,2428119,2428122),4.902500152587891,53.445499420166016,13.699999809265137,2016-03-01 23:00:10.836)
((212220000,2427985,2427988),4.834183216094971,53.42369842529297,12.600000381469727,2016-03-01 00:30:00.926)
((246310000,2428085,2428099),4.871099948883057,52.40226745605469,4.400000095367432,2016-03-01 18:40:12.387)
((246310000,2428039,2428058),4.8381667137146,52.41859817504883,9.0,2016-03-01 09:20:01.992)
((305188000,2428032,2428035),4.851739883422852,53.425994873046875,9.800000190734863,2016-03-01 08:20:07.070)
((305904000,2427995,2427997),4.738868236541748,53.39063262939453,16.700000762939453,2016-03-01 01:50:10.281)
((244820145,2428043,2428058),4.823256492614746,52.401947021484375,0.0,2016-03-01 10:40:20.172)
((212220000,2427985,2427988),4.73075008392334,53.39091491699219,12.600000381469727,2016-03-01 00:12:01.969)
((246310000,2428085,2428099),4.8125834465026855,52.417415618896484,7.5,2016-03-01 17:30:30.481)
((403531001,2428039,2428042),4.865944862365723,53.43401336669922,12.899999618530273,2016-03-01 09:30:11.881)
((374286000,2428026,2428029),4.7358832359313965,53.39604949951172,14.300000190734863,2016-03-01 07:00:09.824)
((305814000,2428120,2428121),4.838631629943848,53.44614028930664,21.0,2016-03-01 22:50:07.995)
((305758000,2427987,2427992),4.840933322906494,53.42594909667969,8.899999618530273,2016-03-01 01:00:06.553)
((374286000,2428026,2428029),4.866183280944824,53.4286994934082,14.600000381469727,2016-03-01 07:20:12.074)
((215359000,2428067,2428070),4.786431789398193,53.409645080566406,12.5,2016-03-01 14:00:16.030)
((309584000,2428059,2428063),4.838416576385498,53.423667907714844,8.800000190734863,2016-03-01 13:00:18.964)
((246310000,2428085,2428099),4.860916614532471,52.41321563720703,5.699999809265137,2016-03-01 18:20:06.307)
((220515000,2428031,2428034),4.81374979019165,53.4116325378418,12.0,2016-03-01 08:00:04.201)
((664209000,2428016,2428019),4.843066692352295,53.43986511230469,12.600000381469727,2016-03-01 05:40:11.047)
((244820145,2428043,2428058),4.817501544952393,52.40958786010742,5.300000190734863,2016-03-01 11:40:00.932)
((246479000,2428094,2428098),4.915333271026611,53.44256591796875,11.199999809265137,2016-03-01 19:00:26.837)
((355254000,2428043,2428045),4.813093185424805,53.42435836791992,15.100000381469727,2016-03-01 10:00:07.012)
((236039000,2428110,2428113),4.794816493988037,53.40788269042969,11.800000190734863,2016-03-01 21:10:11.592)
((244820145,2428043,2428058),4.822261810302734,52.40181350708008,0.699999988079071,2016-03-01 11:20:01.395)
((246310000,2428068,2428073),4.879650115966797,52.405582427978516,9.600000381469727,2016-03-01 14:00:10.514)
((304944000,2428042,2428043),4.7419867515563965,53.43672561645508,15.800000190734863,2016-03-01 09:40:18.814)
((235060989,2428009,2428010),4.88609504699707,53.436153411865234,18.799999237060547,2016-03-01 04:20:11.314)
((246310000,2428085,2428099),4.778783321380615,52.42561721801758,8.600000381469727,2016-03-01 17:20:09.173)
((403531001,2428039,2428042),4.753508567810059,53.40563201904297,12.600000381469727,2016-03-01 09:10:11.749)
((220515000,2428031,2428034),4.9207000732421875,53.43801498413086,11.899999618530273,2016-03-01 08:20:04.266)
((246310000,2428039,2428058),4.816216468811035,52.41276550292969,9.0,2016-03-01 09:30:08.138)
((255805802,2428032,2428034),4.75787353515625,53.4065055847168,15.899999618530273,2016-03-01 08:00:03.203)
((244246000,2428122,2428125),4.755453109741211,53.392478942871094,12.300000190734863,2016-03-01 23:04:16.632)
((215359000,2428067,2428070),4.888535022735596,53.44062042236328,12.5,2016-03-01 14:20:02.244)
((245301000,2428042,2428044),4.911101818084717,53.43547439575195,14.100000381469727,2016-03-01 10:00:11.167)
((356793000,2428004,2428007),4.749683380126953,53.404117584228516,14.800000190734863,2016-03-01 03:20:01.297)
((271002144,2428026,2428033),4.875500202178955,52.407108306884766,4.5,2016-03-01 08:01:39.966)
((246310000,2428039,2428058),4.769016742706299,52.4192008972168,0.0,2016-03-01 11:10:08.384)
