((244190000,2427815,2427928),4.807266712188721,52.41736602783203,0.0,2016-02-29 12:30:18.776)
((314180000,2427764,2427982),4.81386661529541,52.41226577758789,0.0,2016-02-29 18:50:37.789)
((244820404,2428129,2428296),4.812833309173584,52.41630554199219,2.200000047683716,2016-03-03 03:20:21.877)
((244190000,2428201,2428231),4.877150058746338,52.40701675415039,1.7000000476837158,2016-03-02 16:50:17.404)
((244699000,2427895,2428311),4.807291507720947,52.41789627075195,0.10000000149011612,2016-03-02 19:20:10.456)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 12:50:42.876)
((220540000,2427788,2428053),4.8128814697265625,52.41419219970703,0.0,2016-02-29 06:41:20.972)
((636015418,2427919,2428290),4.78695011138916,52.40325164794922,0.0,2016-03-01 21:32:48.519)
((636015670,2428247,2428317),4.864136695861816,52.40651321411133,0.10000000149011612,2016-03-03 05:30:29.992)
((538002773,2428180,2428380),4.750833511352539,52.413665771484375,0.0,2016-03-03 05:25:29.109)
((255804940,2427981,2428166),4.749966621398926,52.41378402709961,0.0,2016-03-01 02:32:20.653)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 03:02:42.597)
((245457000,2427774,2428184),4.859451770782471,52.40584182739258,0.0,2016-03-01 05:20:16.169)
((244790369,2427748,2427998),4.872550010681152,52.4073600769043,0.0,2016-02-28 21:51:59.274)
((256465000,2427915,2428271),4.776549816131592,52.40098571777344,0.0,2016-02-29 20:53:07.465)
((314298000,2427746,2427979),4.81443977355957,52.41088104248047,0.0,2016-02-28 14:41:28.651)
((314298000,2427746,2427979),4.814436435699463,52.410884857177734,0.0,2016-02-28 22:02:29.961)
((311913000,2428156,2428229),4.8653082847595215,52.40009307861328,0.10000000149011612,2016-03-02 08:40:13.106)
((538006030,2427832,2428155),4.750883102416992,52.41357421875,0.0,2016-02-29 07:30:25.295)
((244662000,2428071,2428274),4.813930034637451,52.41232681274414,0.0,2016-03-02 21:41:37.826)
((311595000,2428076,2428244),4.816219806671143,52.40766525268555,0.0,2016-03-01 17:21:49.702)
((244041000,2428268,2428396),4.77691650390625,52.40578842163086,1.899999976158142,2016-03-03 02:10:42.479)
((246152000,2428190,2428199),4.746300220489502,52.425086975097656,2.799999952316284,2016-03-02 10:40:10.758)
((220540000,2427788,2428053),4.81281852722168,52.41427993774414,0.10000000149011612,2016-02-28 16:00:51.892)
((636015418,2427919,2428290),4.78695011138916,52.40323257446289,0.0,2016-03-02 07:50:50.785)
((246236000,2428293,2428298),4.852859973907471,52.4168586730957,8.199999809265137,2016-03-03 03:40:06.720)
((636017159,2427946,2428118),4.747200012207031,52.414215087890625,0.0,2016-03-01 19:21:55.047)
((314180000,2427764,2427982),4.8139166831970215,52.41225051879883,0.0,2016-02-29 10:20:37.771)
((566255000,2427789,2428259),4.846360206604004,52.40927505493164,0.0,2016-02-28 18:42:04.332)
((246115000,2427832,2428083),4.824666500091553,52.41965866088867,9.300000190734863,2016-02-29 03:20:02.946)
((244699000,2427895,2428311),4.807340145111084,52.41788101196289,0.10000000149011612,2016-03-02 20:00:00.210)
((538090365,2427967,2428297),4.817333221435547,52.41341781616211,0.0,2016-03-02 09:41:06.730)
((245457000,2427774,2428184),4.859469890594482,52.40583419799805,0.0,2016-03-01 05:50:12.832)
((636015418,2427919,2428290),4.786966800689697,52.40325164794922,0.0,2016-03-01 08:11:49.405)
((311913000,2428156,2428229),4.865251541137695,52.400047302246094,0.10000000149011612,2016-03-02 08:10:18.242)
((376083000,2427974,2428289),4.8717451095581055,52.407657623291016,0.0,2016-03-01 06:20:02.782)
((354780000,2428085,2428179),4.745850086212158,52.4213981628418,0.0,2016-03-02 01:21:47.557)
((246115000,2428088,2428380),4.841440200805664,52.4152717590332,0.8999999761581421,2016-03-01 20:30:13.230)
((244820404,2428129,2428296),4.807143211364746,52.417545318603516,0.0,2016-03-02 15:20:11.479)
((245457000,2427774,2428184),4.859488487243652,52.40583419799805,0.10000000149011612,2016-03-01 16:41:15.643)
((231211000,2427895,2428008),4.827499866485596,52.39573287963867,0.0,2016-03-01 00:00:47.850)
((538006030,2427832,2428155),4.750856876373291,52.41356658935547,0.0,2016-02-29 01:30:25.274)
((246538000,2427832,2427847),4.738791465759277,52.431007385253906,3.5,2016-02-28 22:40:07.595)
((319093500,2428083,2428206),4.847700119018555,52.42451477050781,0.0,2016-03-02 12:30:06.541)
((249005000,2428236,2428351),4.8073649406433105,52.41804885864258,0.0,2016-03-03 06:40:07.900)
((244699000,2427895,2428311),4.772433280944824,52.411231994628906,0.10000000149011612,2016-03-02 03:50:12.485)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-01 20:14:42.828)
((245457000,2427774,2428184),4.8594865798950195,52.405826568603516,0.0,2016-02-29 19:11:15.949)
((311000212,2428100,2428385),4.835568428039551,52.41151809692383,0.0,2016-03-03 09:22:32.520)
((245457000,2427774,2428184),4.859651565551758,52.40598678588867,0.0,2016-02-29 04:02:14.197)
((244699000,2427895,2428311),4.810948371887207,52.41980743408203,7.800000190734863,2016-03-01 04:20:14.269)
((244820404,2428129,2428296),4.807155132293701,52.41754150390625,0.0,2016-03-02 13:10:13.014)
((538090365,2427967,2428297),4.817233562469482,52.41341781616211,0.10000000149011612,2016-03-01 00:50:06.481)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-03 02:17:42.306)
((538090365,2427967,2428297),4.817200183868408,52.41360092163086,0.0,2016-03-02 04:02:07.574)
((311000212,2428100,2428385),4.8355631828308105,52.4114990234375,0.0,2016-03-03 05:22:34.207)
((566255000,2427789,2428259),4.846354961395264,52.40928649902344,0.0,2016-02-29 01:42:04.432)
((255804940,2427981,2428166),4.749383449554443,52.41691589355469,4.400000095367432,2016-03-02 05:50:06.278)
((566255000,2427789,2428259),4.846378326416016,52.40928649902344,0.0,2016-02-29 00:51:04.331)
((354780000,2428085,2428179),4.745850086212158,52.42143249511719,0.0,2016-03-01 20:00:40.225)
((311000212,2428100,2428385),4.835599899291992,52.41151809692383,0.0,2016-03-03 17:31:32.654)
((220515000,2427853,2427987),4.80923318862915,52.39725112915039,0.0,2016-02-29 08:22:30.184)
((246115000,2427832,2428083),4.80757999420166,52.4180908203125,0.0,2016-02-29 23:30:39.582)
((256465000,2427915,2428271),4.776525020599365,52.401004791259766,0.0,2016-03-01 01:26:07.457)
((566255000,2427789,2428259),4.846378326416016,52.40929412841797,0.0,2016-03-02 05:00:05.434)
((244190000,2427815,2427928),4.807250022888184,52.41735076904297,0.0,2016-02-29 11:10:17.575)
((311595000,2428076,2428244),4.816201686859131,52.407691955566406,0.0,2016-03-01 18:42:51.320)
((354780000,2428085,2428179),4.745816707611084,52.4213981628418,0.0,2016-03-02 06:00:55.318)
((245457000,2427774,2428184),4.859650135040283,52.40598678588867,0.0,2016-02-29 01:02:15.956)
((244190000,2428076,2428179),4.807266712188721,52.417415618896484,0.0,2016-03-02 00:20:04.432)
((538002777,2428088,2428311),4.748370170593262,52.413516998291016,0.0,2016-03-03 03:23:42.497)
((209445000,2428204,2428368),4.834181785583496,52.40997314453125,0.0,2016-03-03 14:10:30.186)
((311000212,2428100,2428385),4.835591793060303,52.41151809692383,0.0,2016-03-02 14:34:32.560)
((246115000,2428088,2428380),4.765353202819824,52.425994873046875,0.0,2016-03-01 23:42:40.350)
((314298000,2427746,2427979),4.812591552734375,52.41461181640625,0.0,2016-02-29 20:11:45.257)
((538090365,2427967,2428297),4.817233562469482,52.413448333740234,0.0,2016-03-02 03:02:05.794)
((636015418,2427919,2428290),4.78695011138916,52.40323257446289,0.0,2016-03-01 22:02:50.614)
((636015418,2427919,2428290),4.78695011138916,52.40326690673828,0.0,2016-02-29 16:02:48.725)
((538090365,2427967,2428297),4.817200183868408,52.41341781616211,0.10000000149011612,2016-03-02 21:02:09.289)
((244985000,2428310,2428361),4.752758502960205,52.41250228881836,0.0,2016-03-03 12:50:15.236)
((314180000,2427764,2427982),4.813783168792725,52.4122314453125,0.0,2016-02-28 17:02:38.603)
((244820404,2428129,2428296),4.750248432159424,52.415889739990234,0.0,2016-03-02 03:40:01.039)
((245457000,2427774,2428184),4.859451770782471,52.40584182739258,0.0,2016-03-01 21:50:14.105)
((256465000,2427915,2428271),4.776578426361084,52.40100860595703,0.0,2016-02-29 15:17:07.454)
((244662000,2428071,2428274),4.81437349319458,52.41107940673828,0.0,2016-03-01 21:31:46.204)
((636015418,2427919,2428290),4.786966800689697,52.40323257446289,0.0,2016-03-01 17:20:50.410)
((246604000,2427889,2427917),4.778604984283447,52.42561340332031,9.399999618530273,2016-02-29 08:20:09.093)
((220540000,2427788,2428053),4.813218116760254,52.41399002075195,0.10000000149011612,2016-02-28 18:21:55.274)
((256465000,2427915,2428271),4.776559829711914,52.40098190307617,0.0,2016-03-02 09:50:07.452)
((636017159,2427946,2428118),4.74726676940918,52.41415023803711,0.0,2016-03-01 02:42:54.783)
((245457000,2427774,2428184),4.8594651222229,52.405826568603516,0.0,2016-03-01 23:41:15.663)
((636015418,2427919,2428290),4.78695011138916,52.40321731567383,0.0,2016-03-02 12:20:48.102)
((231211000,2427895,2428008),4.827600002288818,52.39580154418945,0.0,2016-02-29 21:11:29.184)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 14:35:41.426)
((244190000,2428076,2428179),4.797816753387451,52.4237174987793,7.900000095367432,2016-03-02 08:10:13.841)
((244190000,2428076,2428179),4.836750030517578,52.411949157714844,0.0,2016-03-01 21:40:04.342)
((305786000,2428224,2428373),4.813081741333008,52.41408157348633,0.0,2016-03-03 08:30:26.633)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 04:56:41.816)
((538006030,2427832,2428155),4.750889778137207,52.41357421875,0.0,2016-03-01 01:42:25.270)
((636015418,2427919,2428290),4.786933422088623,52.40321731567383,0.0,2016-03-01 00:50:49.851)
((256465000,2427915,2428271),4.776628494262695,52.40090560913086,0.10000000149011612,2016-03-02 08:44:07.482)
((244985000,2428310,2428361),4.752743244171143,52.4124755859375,0.0,2016-03-03 13:00:04.991)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 19:40:21.218)
((244820145,2428156,2428179),4.742088317871094,52.430328369140625,10.199999809265137,2016-03-02 04:40:07.571)
((256465000,2427915,2428271),4.776533126831055,52.401004791259766,0.0,2016-03-01 01:10:00.715)
((538006030,2427832,2428155),4.7508769035339355,52.413543701171875,0.10000000149011612,2016-03-01 20:21:25.281)
((244699000,2427895,2428311),4.807328224182129,52.417877197265625,0.10000000149011612,2016-03-01 17:30:05.202)
((244790369,2427748,2427998),4.872535228729248,52.40733337402344,0.0,2016-02-29 04:30:59.345)
((249910000,2428055,2428143),4.81398344039917,52.41239929199219,0.0,2016-03-01 18:01:36.317)
((246115000,2427698,2427829),4.807660102844238,52.418087005615234,0.0,2016-02-28 12:01:54.013)
((376083000,2427974,2428289),4.871840000152588,52.407527923583984,0.10000000149011612,2016-03-02 08:11:52.921)
((314180000,2427764,2427982),4.81398344039917,52.41233444213867,0.0,2016-02-29 00:32:38.302)
((244562000,2428167,2428261),4.813128471374512,52.414119720458984,0.0,2016-03-02 18:30:28.805)
((636015418,2427919,2428290),4.78695011138916,52.40323257446289,0.0,2016-03-01 03:32:49.503)
((246115000,2427698,2427829),4.774714946746826,52.41288757324219,3.5999999046325684,2016-02-28 20:30:02.358)
((314180000,2427764,2427982),4.813833236694336,52.41221618652344,0.0,2016-02-29 18:20:37.775)
((244820404,2428129,2428296),4.807125091552734,52.417564392089844,0.0,2016-03-03 01:50:30.617)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 06:23:41.907)
((244699000,2427895,2428311),4.745965003967285,52.429534912109375,2.5,2016-03-02 08:40:02.031)
((246362000,2428002,2428208),4.86299991607666,52.40883255004883,0.0,2016-03-02 06:51:27.454)
((219430000,2428108,2428264),4.773468494415283,52.40448760986328,0.0,2016-03-02 16:22:11.531)
((314298000,2427746,2427979),4.812588214874268,52.41461181640625,0.0,2016-02-29 18:56:44.990)
((244190000,2428076,2428179),4.747733116149902,52.418914794921875,2.0,2016-03-01 17:30:05.813)
((246115000,2428088,2428380),4.769305229187012,52.42054748535156,5.699999809265137,2016-03-01 23:10:09.372)
((636015670,2428247,2428317),4.864180088043213,52.406517028808594,0.0,2016-03-02 21:10:09.221)
((245457000,2427774,2428184),4.8594818115234375,52.405853271484375,0.10000000149011612,2016-03-02 07:20:14.890)
((244948000,2427835,2427937),4.862705230712891,52.40850067138672,0.0,2016-02-29 00:32:29.168)
((538090365,2427967,2428297),4.817233562469482,52.41346740722656,0.0,2016-03-01 18:11:09.478)
((220540000,2427788,2428053),4.820656776428223,52.40711975097656,0.0,2016-03-01 10:31:39.709)
((244790369,2427748,2427998),4.876723289489746,52.40606689453125,1.5,2016-02-28 09:20:20.863)
((256465000,2427915,2428271),4.776578426361084,52.40102005004883,0.0,2016-03-01 00:35:07.464)
((538090365,2427967,2428297),4.817233562469482,52.413551330566406,0.0,2016-03-01 09:02:07.084)
((636015418,2427919,2428290),4.78695011138916,52.40325164794922,0.0,2016-02-29 19:02:48.491)
((250001594,2428127,2428297),4.873666763305664,52.40650177001953,0.4000000059604645,2016-03-02 05:10:28.071)
((244562000,2428167,2428261),4.813121795654297,52.414127349853516,0.0,2016-03-02 15:43:24.890)
((566255000,2427789,2428259),4.846380233764648,52.409278869628906,0.0,2016-03-02 01:42:04.360)
((246115000,2428088,2428380),4.76535177230835,52.4260139465332,0.0,2016-03-01 23:30:46.386)
((319093500,2428083,2428206),4.847700119018555,52.42452621459961,0.0,2016-03-02 08:30:07.932)
((244790369,2427748,2427998),4.8725433349609375,52.407344818115234,0.0,2016-02-28 17:12:58.428)
((566255000,2427789,2428259),4.846399784088135,52.40924835205078,0.0,2016-03-01 23:42:04.914)
((311595000,2428076,2428244),4.812819957733154,52.41814041137695,2.5999999046325684,2016-03-02 18:40:10.464)
((311000212,2428100,2428385),4.835613250732422,52.4115104675293,0.0,2016-03-03 12:40:33.824)
((246329000,2428161,2428166),4.738333225250244,52.431941986083984,6.199999809265137,2016-03-02 06:10:00.627)
((538090365,2427967,2428297),4.817233562469482,52.41343307495117,0.0,2016-03-03 01:20:08.224)
((538006030,2427832,2428155),4.7508649826049805,52.41360092163086,0.10000000149011612,2016-02-29 23:00:25.269)
((311913000,2428156,2428229),4.865085124969482,52.400001525878906,0.0,2016-03-02 13:31:14.679)
((538090365,2427967,2428297),4.817200183868408,52.413448333740234,0.0,2016-03-02 13:32:07.602)
((244699000,2427895,2428311),4.772436618804932,52.41122055053711,0.10000000149011612,2016-03-02 04:10:22.015)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 05:20:42.988)
((311000212,2428100,2428385),4.835579872131348,52.41152572631836,0.0,2016-03-02 14:22:33.005)
((245741000,2427873,2427998),4.830763339996338,52.4149169921875,0.0,2016-02-29 21:30:03.312)
((244699000,2427895,2428311),4.74518346786499,52.42253494262695,0.0,2016-03-03 04:40:10.455)
((220540000,2427788,2428053),4.812636852264404,52.41400146484375,0.10000000149011612,2016-02-29 18:22:41.934)
((219430000,2428108,2428264),4.7734198570251465,52.40452575683594,0.0,2016-03-02 05:02:17.690)
((244699000,2427895,2428311),4.74565315246582,52.42972183227539,3.0,2016-03-03 06:10:39.770)
((246115000,2428088,2428380),4.81664514541626,52.40742874145508,0.10000000149011612,2016-03-02 18:20:25.514)
((245457000,2427774,2428184),4.859656810760498,52.40599822998047,0.0,2016-02-29 05:20:15.524)
((311595000,2428076,2428244),4.816199779510498,52.40770721435547,0.0,2016-03-01 22:42:58.530)
((245741000,2427873,2427998),4.830770015716553,52.414894104003906,0.0,2016-03-01 00:30:03.480)
((244041000,2428268,2428396),4.806970119476318,52.41725540161133,0.0,2016-03-03 09:20:07.746)
((314180000,2427764,2427982),4.714816570281982,52.43546676635742,9.800000190734863,2016-02-29 23:40:05.682)
((220515000,2427853,2427987),4.809216499328613,52.397281646728516,0.0,2016-02-29 11:52:29.853)
((244699000,2427895,2428311),4.779504776000977,52.40260696411133,1.7999999523162842,2016-02-29 12:00:01.843)
((220515000,2427853,2427987),4.809199810028076,52.397281646728516,0.0,2016-02-29 17:01:31.505)
((538090365,2427967,2428297),4.817233562469482,52.413448333740234,0.0,2016-03-02 09:11:09.164)
((538090365,2427967,2428297),4.817233562469482,52.413448333740234,0.0,2016-03-01 17:20:06.009)
((231211000,2427895,2428008),4.824833393096924,52.39601516723633,0.0,2016-02-29 13:32:48.648)
((305786000,2428224,2428373),4.814481735229492,52.4109001159668,0.0,2016-03-02 22:33:43.888)
((231211000,2427895,2428008),4.827633380889893,52.39580154418945,0.0,2016-02-29 17:41:55.367)
((246620000,2428387,2428395),4.867786884307861,52.4122200012207,6.0,2016-03-03 19:40:13.986)
((249005000,2428236,2428351),4.807368278503418,52.41804504394531,0.0,2016-03-03 06:00:07.814)
((244820404,2428129,2428296),4.807875156402588,52.42167663574219,2.799999952316284,2016-03-03 03:30:10.363)
((245457000,2427774,2428184),4.859476566314697,52.40582275390625,0.0,2016-02-29 12:11:15.987)
((566255000,2427789,2428259),4.846341609954834,52.40927505493164,0.10000000149011612,2016-02-29 06:12:04.834)
((229717000,2427955,2428021),4.84511661529541,52.411346435546875,0.0,2016-03-01 00:42:25.250)
((376083000,2427974,2428289),4.87185001373291,52.40752029418945,0.10000000149011612,2016-03-02 10:41:57.669)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 10:10:22.358)
((244190000,2427954,2428066),4.745349884033203,52.429351806640625,4.199999809265137,2016-03-01 13:30:00.678)
((256465000,2427915,2428271),4.776519775390625,52.401065826416016,0.0,2016-02-29 22:23:07.449)
((244190000,2427954,2428066),4.807300090789795,52.417415618896484,0.0,2016-02-29 20:50:06.972)
((245741000,2427873,2427998),4.8304948806762695,52.414939880371094,0.0,2016-02-29 16:21:02.120)
((314180000,2427764,2427982),4.814199924468994,52.41210174560547,0.0,2016-02-29 06:11:38.499)
((305786000,2428224,2428373),4.81308650970459,52.414093017578125,0.0,2016-03-03 06:00:27.632)
((246362000,2428002,2428208),4.745333194732666,52.43016815185547,8.600000381469727,2016-03-01 03:00:05.317)
((311000212,2428100,2428385),4.835575103759766,52.411529541015625,0.0,2016-03-02 09:01:32.576)
((319093500,2428083,2428206),4.847678184509277,52.42451858520508,0.0,2016-03-01 23:40:06.756)
((538090365,2427967,2428297),4.817233562469482,52.41343307495117,0.0,2016-03-02 02:02:06.500)
((244190000,2428234,2428383),4.807266712188721,52.41740036010742,0.0,2016-03-03 07:10:14.802)
((244562000,2428167,2428261),4.813119888305664,52.41410827636719,0.0,2016-03-02 08:10:24.430)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 12:02:43.159)
((256465000,2427915,2428271),4.776538372039795,52.40098190307617,0.0,2016-03-01 23:14:07.450)
((244699000,2427895,2428311),4.7486467361450195,52.413089752197266,0.20000000298023224,2016-03-03 05:30:20.310)
((245741000,2427873,2427998),4.830474853515625,52.414947509765625,0.0,2016-02-29 18:51:02.161)
((244190000,2427815,2427928),4.835416793823242,52.41871643066406,7.0,2016-02-29 08:30:33.574)
((220540000,2427788,2428053),4.81289005279541,52.41427230834961,0.10000000149011612,2016-02-28 16:30:51.959)
((256465000,2427915,2428271),4.776556491851807,52.4010124206543,0.0,2016-03-01 21:35:07.483)
((244790369,2427748,2427998),4.873311519622803,52.40728759765625,1.2000000476837158,2016-02-28 09:30:05.798)
((244190000,2428234,2428383),4.8169331550598145,52.41334915161133,0.10000000149011612,2016-03-03 08:40:02.280)
((244699000,2427895,2428311),4.75137186050415,52.41368103027344,0.10000000149011612,2016-03-02 09:30:10.545)
((244790369,2427748,2427998),4.87253999710083,52.407344818115234,0.0,2016-02-29 06:30:58.910)
((244190000,2428234,2428383),4.807283401489258,52.41743469238281,0.0,2016-03-03 03:40:14.706)
((244790369,2427748,2427998),4.872531890869141,52.4073600769043,0.0,2016-02-29 11:12:59.559)
((314180000,2427764,2427982),4.81386661529541,52.41225051879883,0.0,2016-02-29 18:41:37.480)
((246115000,2427832,2428083),4.773838520050049,52.407447814941406,0.20000000298023224,2016-02-29 18:01:17.279)
((319093500,2428083,2428206),4.847684860229492,52.42452621459961,0.0,2016-03-02 11:30:16.649)
((245741000,2427873,2427998),4.829931735992432,52.41510772705078,0.0,2016-02-29 06:42:00.597)
((219430000,2428108,2428264),4.77339506149292,52.40445327758789,0.0,2016-03-02 02:32:18.622)
((636015418,2427919,2428290),4.78695011138916,52.40325164794922,0.0,2016-03-02 11:40:51.296)
((244820404,2428129,2428296),4.8071465492248535,52.41753387451172,0.0,2016-03-02 12:00:11.476)
((538006030,2427832,2428155),4.75089168548584,52.41355514526367,0.0,2016-02-29 07:51:25.440)
((244562000,2428167,2428261),4.8131232261657715,52.41413497924805,0.0,2016-03-02 11:52:21.348)
((244820404,2428129,2428296),4.807129859924316,52.41756057739258,0.0,2016-03-03 02:00:10.066)
((249005000,2428236,2428351),4.829786777496338,52.41938400268555,7.199999809265137,2016-03-02 18:10:14.383)
((305786000,2428224,2428373),4.813081741333008,52.414085388183594,0.0,2016-03-03 11:51:26.651)
((209445000,2428204,2428368),4.834159851074219,52.409942626953125,0.0,2016-03-02 20:10:29.638)
((244190000,2427815,2427928),4.807266712188721,52.41733169555664,0.0,2016-02-29 11:00:09.501)
((538006030,2427832,2428155),4.750879764556885,52.4135627746582,0.0,2016-03-01 07:30:25.258)
((244041000,2428268,2428396),4.745301723480225,52.42091369628906,0.0,2016-03-03 04:30:10.462)
((538090365,2427967,2428297),4.817216873168945,52.41346740722656,0.0,2016-03-01 13:50:08.433)
((566255000,2427789,2428259),4.846386432647705,52.40925979614258,0.0,2016-02-28 19:24:04.331)
((376083000,2427974,2428289),4.871761798858643,52.407623291015625,0.10000000149011612,2016-03-01 08:50:07.804)
((219430000,2428108,2428264),4.773435115814209,52.40449523925781,0.0,2016-03-02 16:40:12.775)
((538006030,2427832,2428155),4.734923362731934,52.4316520690918,3.5999999046325684,2016-02-28 22:40:00.943)
((314298000,2427746,2427979),4.814441680908203,52.41088104248047,0.0,2016-02-29 13:32:27.656)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 02:21:18.566)
((246115000,2428088,2428380),4.748368263244629,52.42072677612305,3.0999999046325684,2016-03-01 17:30:12.944)
((636015418,2427919,2428290),4.786933422088623,52.40325164794922,0.0,2016-02-29 22:32:50.064)
((245494000,2428187,2428310),4.76386022567749,52.42521286010742,0.0,2016-03-02 19:30:32.812)
((314298000,2427746,2427979),4.814438343048096,52.410884857177734,0.0,2016-02-28 14:02:28.708)
((636015418,2427919,2428290),4.786900043487549,52.4031982421875,0.0,2016-03-01 14:11:48.059)
((244699000,2427895,2428311),4.807316780090332,52.41789245605469,0.10000000149011612,2016-03-01 03:40:04.483)
((311000212,2428100,2428385),4.835571765899658,52.411521911621094,0.0,2016-03-02 00:01:34.397)
((319093500,2427952,2428072),4.847684860229492,52.42453384399414,0.0,2016-03-01 11:20:18.328)
((376083000,2427974,2428289),4.871755123138428,52.40762710571289,0.0,2016-03-01 10:41:10.064)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 07:11:41.907)
((354780000,2428085,2428179),4.745833396911621,52.421382904052734,0.0,2016-03-02 00:42:46.428)
((244948000,2427835,2427937),4.862666606903076,52.40850067138672,0.0,2016-02-29 15:11:28.456)
((314298000,2427746,2427979),4.813533306121826,52.414310455322266,1.0,2016-02-29 14:50:16.808)
((319093500,2428083,2428206),4.847681522369385,52.42448043823242,0.0,2016-03-01 17:00:16.518)
((220515000,2427853,2427987),4.809216499328613,52.39725112915039,0.0,2016-02-29 15:10:32.197)
((245457000,2427774,2428184),4.859471797943115,52.40584182739258,0.0,2016-03-02 00:41:16.010)
((246115000,2427832,2428083),4.765474796295166,52.42584991455078,0.0,2016-02-29 20:20:58.628)
((538090365,2427967,2428297),4.817216873168945,52.41346740722656,0.0,2016-03-01 04:32:08.086)
((319093500,2428318,2428349),4.847691535949707,52.42455291748047,0.0,2016-03-03 11:34:15.664)
((319093500,2427952,2428072),4.847701549530029,52.42451858520508,0.0,2016-03-01 02:00:14.563)
((319093500,2427952,2428072),4.847714900970459,52.42452621459961,0.0,2016-03-01 11:40:09.130)
((538006030,2427832,2428155),4.750854969024658,52.413604736328125,0.0,2016-03-01 05:57:25.792)
((566255000,2427789,2428259),4.846376895904541,52.40928649902344,0.10000000149011612,2016-03-01 17:15:04.332)
((319093500,2428318,2428349),4.84769344329834,52.42451858520508,0.0,2016-03-03 10:20:07.371)
((245494000,2428187,2428310),4.763901710510254,52.42521286010742,0.0,2016-03-02 19:00:25.241)
((311000212,2428100,2428385),4.835578441619873,52.41152572631836,0.0,2016-03-02 09:10:33.549)
((244662000,2428071,2428274),4.814411640167236,52.41110610961914,0.0,2016-03-01 23:11:27.383)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 03:21:19.902)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 00:42:15.642)
((636015418,2427919,2428290),4.78695011138916,52.40323257446289,0.0,2016-03-01 13:11:48.700)
((311000212,2428100,2428385),4.835578441619873,52.41151428222656,0.0,2016-03-03 08:10:32.811)
((249910000,2428055,2428143),4.8165998458862305,52.410465240478516,0.0,2016-03-01 12:10:09.732)
((245457000,2427774,2428184),4.859483242034912,52.405845642089844,0.0,2016-02-29 10:32:12.972)
((256465000,2427915,2428271),4.776566505432129,52.40102767944336,0.10000000149011612,2016-03-01 06:32:08.012)
((256465000,2427915,2428271),4.776583194732666,52.40098190307617,0.0,2016-02-29 23:11:07.448)
((219430000,2428108,2428264),4.77339506149292,52.40449905395508,0.0,2016-03-02 05:41:16.827)
((244820404,2428129,2428296),4.760806560516357,52.42744064331055,9.0,2016-03-02 09:50:05.196)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 17:17:42.209)
((246115000,2428088,2428380),4.816889762878418,52.40701675415039,0.10000000149011612,2016-03-02 18:01:58.754)
((636015418,2427919,2428290),4.78695011138916,52.40325164794922,0.0,2016-03-01 09:41:39.697)
((246115000,2428088,2428380),4.807548522949219,52.41803741455078,0.0,2016-03-02 05:40:24.493)
((244041000,2428268,2428396),4.745291709899902,52.42090606689453,0.0,2016-03-03 04:00:20.270)
((538002773,2428180,2428380),4.750848293304443,52.413665771484375,0.0,2016-03-02 19:31:28.262)
((319093500,2428233,2428315),4.847644805908203,52.42451858520508,0.0,2016-03-02 22:30:06.170)
((636017159,2427946,2428118),4.747300148010254,52.41416549682617,0.0,2016-03-01 03:00:52.757)
((209445000,2428204,2428368),4.834073543548584,52.40985870361328,0.0,2016-03-02 18:01:29.852)
((566255000,2427789,2428259),4.84639310836792,52.40926742553711,0.0,2016-03-01 13:00:04.328)
((244699000,2427895,2428311),4.761320114135742,52.42884826660156,8.0,2016-03-02 08:10:04.435)
((245741000,2427873,2427998),4.830031871795654,52.415103912353516,0.0,2016-02-29 09:51:01.770)
((244699000,2427895,2428311),4.807321548461914,52.41785430908203,0.10000000149011612,2016-03-01 15:50:06.222)
((246604000,2427889,2427917),4.77603006362915,52.411293029785156,2.5,2016-02-29 12:20:03.957)
((244790369,2427748,2427998),4.873483180999756,52.40643310546875,0.0,2016-02-29 21:00:18.290)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.0,2016-03-02 00:52:22.030)
((220540000,2427788,2428053),4.820584774017334,52.40725326538086,0.0,2016-03-01 04:32:40.652)
