(250105600,SEA,SEA),143
(239720000,SEA,SEA),70
(311000330,SEA,SEA),40
(230653000,SEA,SEA),124
(636016747,SEA,SEA),4
(311037800,SEA,SEA),135
(248631000,SEA,SEA),4
(538002986,SEA,SEA),57
(416497000,SEA,SEA),55
(431402047,SEA,SEA),50
(515744000,SEA,SEA),82
(538004386,SEA,SEA),8
(538006165,BEV,BEV),1
(375074000,SEA,SEA),10
(244790523,SEA,SEA),36
(215030000,SEA,SEA),121
(237236900,SEA,SEA),77
(255801550,SEA,SEA),103
(319368000,SEA,SEA),129
(211378110,SEA,SEA),141
(366795570,SEA,SEA),90
(357538000,SEA,SEA),57
(228292700,SEA,SEA),143
(257306000,SEA,SEA),48
(368644000,SEA,SEA),14
(232059000,SEA,SEA),129
(211266470,SEA,SEA),143
(244457000,SEA,SEA),64
(236544000,SEA,SEA),22
(357380000,SEA,SEA),76
(366772990,SEA,SEA),143
(368247000,SEA,SEA),9
(255805802,SEA,SEA),120
(236597000,AMS,AMS),90
(356760000,SEA,SEA),132
(220545000,SEA,SEA),72
(311028100,SEA,SEA),17
(305181000,SEA,SEA),143
(367006310,SEA,SEA),101
(246169000,SEA,SEA),32
(232004528,SEA,SEA),86
(241395000,SEA,SEA),58
(249528000,SEA,SEA),13
(265859000,SEA,SEA),70
(245141000,SEA,SEA),143
(431003537,SEA,SEA),56
(305753000,SEA,SEA),90
(265425000,SEA,SEA),52
(249675000,SEA,SEA),7
(367176660,SEA,SEA),47
(376848000,SEA,SEA),129
(503087000,SEA,SEA),61
(246115000,SEA,SEA),26
(503432000,SEA,SEA),34
(538006278,BEV,SEA),1
(356250000,SEA,SEA),4
(319035300,SEA,SEA),5
(246347000,SEA,SEA),143
(235110227,SEA,SEA),143
(219596000,SEA,SEA),69
(249803000,SEA,SEA),49
(239611000,SEA,SEA),50
(240968000,SEA,SEA),36
(241237000,SEA,SEA),143
(245448000,SEA,SEA),69
(237009300,SEA,SEA),71
(319710000,SEA,SEA),4
(304050982,SEA,SEA),140
(212436000,SEA,SEA),143
(636016922,SEA,SEA),52
(255805600,SEA,SEA),56
(235037917,SEA,SEA),143
(564237000,SEA,SEA),140
(431100505,SEA,SEA),143
(319465000,SEA,SEA),143
(247301500,SEA,SEA),44
(366939790,SEA,SEA),141
(636013350,SEA,SEA),96
(356407000,SEA,SEA),23
(477698400,SEA,SEA),37
(636017008,SEA,SEA),71
(577305000,SEA,SEA),128
(440114000,SEA,SEA),1
(256673000,SEA,SEA),130
(538004096,SEA,SEA),16
(366939810,SEA,SEA),17
(366759130,SEA,SEA),143
(304055000,SEA,SEA),24
(235448000,SEA,SEA),96
(636091429,SEA,SEA),65
(304041000,SEA,SEA),114
(355216000,SEA,SEA),20
(256960000,SEA,SEA),124
(240942000,SEA,SEA),11
(271043795,SEA,SEA),9
(241357000,SEA,SEA),11
(271000748,SEA,SEA),74
(259222000,SEA,SEA),77
(477201900,SEA,SEA),140
(232957000,SEA,SEA),36
(245784000,SEA,SEA),143
(246895000,SEA,SEA),143
(231132000,SEA,SEA),143
(230931000,SEA,SEA),9
(271000835,SEA,AMS),1
(311062400,SEA,SEA),79
(367139590,SEA,SEA),39
(372192000,SEA,SEA),17
(308416000,SEA,SEA),1
(306753000,SEA,SEA),29
(636091424,SEA,SEA),143
(237448900,SEA,SEA),11
(636092412,SEA,SEA),143
(244870000,SEA,SEA),29
(566088000,SEA,SEA),11
(564446000,SEA,SEA),87
(245316000,SEA,SEA),135
(304011025,SEA,SEA),21
(636013683,SEA,SEA),22
(205639000,SEA,SEA),98
(636015043,SEA,SEA),143
(215098000,SEA,SEA),64
(209143000,SEA,SEA),53
(431100206,SEA,SEA),16
(211216410,SEA,SEA),143
(248658000,SEA,SEA),143
(304039000,SEA,SEA),74
(304011027,SEA,SEA),94
(244870016,AMS,AMS),7
(305315000,SEA,SEA),53
(239191300,SEA,SEA),143
(431010000,SEA,SEA),143
(370581000,SEA,SEA),141
(304696000,SEA,SEA),27
(367164240,SEA,SEA),137
(636015692,SEA,SEA),68
(538006270,SEA,SEA),143
(538003988,SEA,SEA),143
(367643990,SEA,SEA),2
(441823000,SEA,SEA),30
(257316000,SEA,SEA),10
(211332630,SEA,SEA),12
(209185000,SEA,SEA),117
(431001427,SEA,SEA),64
(538005300,SEA,SEA),143
(372402000,SEA,SEA),50
(244985000,SEA,SEA),70
(373113000,SEA,SEA),10
(220504000,SEA,SEA),143
(636016748,SEA,SEA),103
(259132000,SEA,SEA),19
(305770000,SEA,SEA),143
(249192000,SEA,SEA),72
(366855000,SEA,SEA),141
(236446000,SEA,SEA),48
(256508000,SEA,SEA),143
(354029000,SEA,SEA),143
(367640510,SEA,SEA),8
(319413000,SEA,SEA),36
(258054000,SEA,SEA),2
(219017843,SEA,SEA),50
(241116000,SEA,SEA),43
(366995430,SEA,SEA),32
(229289000,SEA,SEA),52
(367581490,SEA,SEA),143
(371375000,SEA,SEA),21
(353218000,SEA,SEA),1
(305618000,SEA,SEA),12
(538006497,SEA,SEA),21
(477478200,SEA,SEA),140
(245472000,SEA,SEA),66
(219375000,SEA,SEA),6
(351345000,SEA,SEA),62
(375607000,SEA,SEA),127
(244980000,SEA,SEA),120
(235009020,SEA,SEA),18
(244052000,SEA,SEA),3
(256600000,SEA,SEA),89
(667001273,SEA,SEA),12
(304639000,SEA,SEA),14
(305702000,SEA,SEA),127
(367004670,SEA,SEA),52
(235480000,SEA,SEA),137
(338846000,SEA,SEA),143
(367445000,SEA,SEA),39
(244230000,SEA,SEA),143
(229324000,SEA,SEA),3
(367137180,SEA,SEA),22
(245265000,SEA,SEA),16
(244690944,SEA,AMS),1
(311027600,SEA,SEA),85
(372827000,SEA,SEA),55
(440272000,SEA,SEA),22
(372552000,SEA,SEA),142
(538005365,SEA,SEA),111
(319062800,SEA,SEA),143
(240349000,SEA,SEA),143
(636011343,SEA,SEA),127
(218552000,SEA,SEA),64
(271002144,SEA,SEA),87
(247171100,SEA,SEA),62
(255801580,SEA,SEA),143
(37100300,SEA,SEA),143
(636092576,SEA,SEA),2
(477764100,SEA,SEA),35
(256065000,SEA,SEA),7
(266248000,SEA,SEA),40
(229381000,SEA,SEA),2
(354501000,SEA,SEA),8
(548767000,SEA,SEA),120
(245794000,SEA,SEA),133
(371144000,SEA,SEA),7
(271000747,SEA,SEA),16
(636017269,SEA,SEA),17
(276519000,SEA,SEA),92
(305593000,SEA,SEA),55
(353860000,SEA,SEA),18
(248071000,SEA,SEA),9
(225399000,SEA,SEA),98
(229384000,SEA,SEA),19
(577167000,SEA,SEA),91
(230601000,SEA,SEA),136
(211286440,SEA,SEA),103
(257975000,SEA,SEA),143
(477170800,SEA,SEA),19
(271000352,SEA,SEA),1
(431002092,SEA,SEA),46
(477742600,SEA,SEA),143
(230007000,SEA,SEA),7
(257982000,SEA,SEA),31
(218044000,SEA,SEA),143
(372146000,SEA,SEA),10
(477114300,SEA,SEA),4
(431673000,SEA,SEA),143
(440162000,SEA,SEA),49
(232003119,SEA,SEA),143
(538004622,SEA,SEA),33
(218172000,SEA,SEA),143
(308945000,SEA,SEA),28
(231748000,SEA,SEA),85
(256628000,SEA,SEA),1
(209350000,SEA,SEA),143
(220442000,SEA,SEA),15
(244605000,SEA,SEA),143
(226245000,SEA,SEA),80
(538005999,SEA,SEA),143
(244054000,SEA,SEA),96
(219455000,SEA,SEA),111
(636015197,SEA,SEA),16
(246399000,SEA,SEA),2
(224595000,SEA,SEA),130
(271002251,SEA,SEA),87
(246619000,SEA,SEA),110
(374766000,SEA,SEA),33
(314312000,SEA,SEA),32
(376819000,SEA,SEA),15
(431002691,SEA,SEA),21
(566381000,SEA,SEA),4
(246694000,SEA,SEA),17
(209355000,SEA,SEA),130
(477133400,SEA,SEA),5
(477299000,SEA,SEA),2
(357736000,SEA,SEA),21
(372246000,SEA,SEA),76
(229492000,SEA,SEA),143
(431500862,SEA,SEA),5
(235101105,SEA,SEA),102
(247311100,SEA,SEA),8
(403192000,SEA,SEA),13
(538005400,SEA,SEA),143
(431500465,SEA,SEA),52
(210716000,SEA,SEA),32
(565407000,SEA,SEA),54
(255803250,SEA,SEA),81
(369023000,SEA,SEA),45
(249107000,SEA,SEA),132
(247597000,SEA,SEA),105
(372038000,SEA,SEA),36
(538006748,SEA,SEA),30
(353185000,SEA,SEA),4
(311000200,SEA,SEA),60
(275344000,SEA,SEA),33
(477963800,SEA,SEA),143
(311023800,SEA,SEA),143
(376656000,SEA,SEA),1
(354712000,SEA,SEA),35
(247243900,SEA,SEA),16
(374052000,SEA,SEA),143
(249273000,SEA,SEA),75
(308873000,SEA,SEA),2
(538003887,SEA,SEA),143
(316001838,SEA,SEA),9
(246367000,SEA,SEA),26
(229288000,SEA,SEA),1
(319088500,SEA,SEA),143
(367480010,SEA,SEA),103
(373028000,SEA,SEA),40
(636090953,SEA,SEA),107
(311799000,SEA,SEA),126
(228263700,SEA,SEA),129
(219573000,SEA,SEA),142
(447189000,SEA,SEA),143
(255805601,SEA,SEA),50
(266025000,SEA,SEA),10
(246685000,SEA,SEA),14
(366291000,SEA,SEA),2
(367005130,SEA,SEA),86
(636015183,SEA,SEA),140
(311037300,SEA,SEA),142
(224025000,SEA,SEA),8
(249619000,SEA,SEA),75
(247042800,SEA,SEA),52
(477293200,SEA,SEA),140
(235064783,SEA,SEA),141
(304080796,SEA,SEA),122
(271040594,SEA,SEA),45
(309232000,SEA,SEA),128
(244041000,AMS,SEA),1
(235068243,SEA,SEA),132
(305312000,SEA,SEA),84
(314237000,SEA,SEA),76
(636015034,SEA,SEA),30
(367590780,SEA,SEA),34
(431000384,SEA,SEA),27
(377426000,SEA,SEA),81
(431501732,SEA,SEA),60
(374846000,AMS,AMS),131
(235613000,SEA,SEA),143
(636014986,SEA,SEA),143
(227273000,SEA,SEA),125
(219018765,SEA,SEA),12
(219000606,SEA,SEA),21
(229954000,SEA,SEA),91
(224115000,SEA,SEA),73
(636012384,SEA,SEA),109
(229804000,SEA,SEA),41
(311030400,SEA,SEA),132
(256781000,SEA,SEA),116
(319570000,SEA,SEA),128
(566914000,SEA,SEA),143
(305802000,SEA,SEA),97
(237096900,SEA,SEA),44
(235010620,SEA,SEA),143
(431004127,SEA,SEA),66
(319826000,SEA,SEA),41
(538070194,SEA,SEA),41
(218359000,SEA,SEA),59
(369500004,SEA,SEA),24
(248132000,SEA,SEA),65
(257303000,SEA,SEA),142
(256275000,SEA,SEA),31
(239741000,SEA,SEA),139
(566015000,SEA,SEA),58
(319087000,SEA,SEA),143
(246359000,SEA,SEA),113
(431501653,SEA,SEA),42
(304099000,SEA,SEA),141
(210607000,SEA,SEA),101
(369027000,SEA,SEA),143
(538002559,SEA,SEA),140
(271002359,SEA,SEA),68
(235097314,SEA,SEA),3
(244820406,SEA,SEA),139
(235101302,SEA,SEA),54
(258897000,SEA,SEA),5
(355260000,SEA,SEA),124
(367314440,SEA,SEA),39
(304037000,SEA,SEA),25
(236008000,SEA,SEA),17
(271002065,SEA,SEA),136
(246832000,SEA,SEA),120
(224138950,SEA,SEA),143
(236111946,SEA,SEA),114
(246803000,SEA,SEA),29
(240601000,SEA,SEA),2
(538005243,SEA,SEA),13
(563789000,SEA,SEA),142
(219511000,SEA,SEA),38
(256372000,SEA,SEA),28
(248835000,SEA,SEA),142
(240615000,SEA,SEA),139
(244820146,SEA,SEA),143
(209722000,SEA,SEA),94
(212130000,SEA,SEA),46
(305046000,SEA,SEA),129
(249763000,SEA,SEA),29
(355458000,SEA,SEA),4
(220449000,SEA,SEA),76
(477586000,SEA,SEA),58
(563755000,SEA,SEA),56
(366939750,SEA,SEA),100
(563769000,SEA,SEA),24
(370618000,SEA,SEA),143
(371140000,SEA,SEA),98
(215359000,SEA,SEA),107
(538006168,SEA,SEA),43
(312102000,SEA,SEA),55
(244879000,SEA,SEA),143
(667919000,SEA,SEA),127
(244089000,SEA,SEA),110
(245039000,SEA,SEA),143
(230226000,SEA,SEA),116
(563857000,SEA,SEA),66
(372273000,SEA,SEA),3
(353952000,SEA,SEA),20
(259832000,SEA,SEA),6
(477852900,SEA,SEA),142
(370579000,SEA,SEA),85
(605076052,SEA,SEA),64
(636016595,SEA,SEA),126
(316043000,SEA,SEA),30
(215729000,SEA,SEA),143
(255805580,SEA,SEA),123
(431000932,SEA,SEA),1
(304107000,SEA,SEA),14
(211680250,SEA,SEA),143
(234623000,SEA,SEA),88
(235070961,SEA,SEA),139
(237575000,SEA,SEA),143
(311571000,SEA,SEA),143
(209211000,AMS,SEA),1
(372023000,SEA,SEA),21
(373446000,SEA,SEA),9
(304036000,SEA,AMS),1
(305226000,SEA,SEA),142
(245084000,SEA,SEA),37
(431006969,SEA,SEA),16
(244363000,SEA,SEA),13
(374145000,AMS,AMS),143
(232003387,SEA,SEA),82
(538001784,SEA,SEA),133
(351463000,SEA,SEA),128
(227286000,SEA,SEA),125
(249359000,AMS,AMS),123
(211283440,SEA,SEA),133
(636016600,SEA,SEA),99
(538006179,SEA,SEA),77
(239005400,SEA,SEA),143
(256645000,SEA,SEA),35
(273330940,SEA,SEA),34
(565499000,SEA,SEA),143
(441632000,SEA,SEA),40
(210449000,SEA,SEA),143
(636091960,SEA,SEA),35
(248480000,SEA,SEA),135
(319419000,SEA,SEA),10
(319062700,SEA,SEA),96
(219117000,SEA,SEA),77
(564512000,SEA,SEA),105
(231208000,SEA,SEA),84
(351176000,SEA,SEA),141
(227246000,SEA,SEA),136
(245257000,SEA,SEA),129
(219630000,SEA,SEA),57
(538001860,SEA,SEA),13
(310575000,SEA,SEA),120
(257836000,SEA,SEA),34
(244150000,AMS,SEA),1
(305697000,SEA,SEA),130
(636014865,SEA,SEA),34
(246135000,SEA,SEA),136
(257824000,SEA,SEA),74
(244032000,SEA,SEA),143
(224111190,SEA,SEA),143
(370141000,SEA,SEA),88
(305473000,SEA,SEA),143
(227689570,SEA,SEA),14
(258826000,SEA,SEA),143
(357055000,SEA,SEA),143
(431000991,SEA,SEA),113
(205191000,SEA,SEA),25
(211272270,SEA,SEA),51
(566696000,SEA,SEA),132
(219376000,SEA,SEA),87
(224005190,SEA,SEA),143
(538001577,SEA,SEA),33
(538001388,SEA,SEA),143
(215819000,SEA,SEA),83
(636092662,SEA,SEA),41
(538003615,SEA,SEA),5
(235070031,AMS,AMS),141
(236147000,BEV,BEV),2
(247061700,SEA,SEA),27
(244100055,SEA,SEA),143
(413687000,SEA,SEA),134
(235109905,SEA,SEA),10
(319031900,SEA,SEA),142
(241313000,SEA,SEA),97
(636091854,SEA,SEA),4
(258910000,SEA,SEA),109
(538006645,SEA,SEA),4
(224127820,SEA,SEA),115
(236278000,SEA,SEA),45
(319065800,SEA,SEA),143
(245231000,SEA,SEA),101
(355557000,SEA,SEA),23
(259768000,SEA,SEA),6
(246274000,SEA,SEA),86
(304274000,SEA,SEA),22
(246507000,SEA,SEA),59
(249605000,SEA,SEA),38
(441931000,SEA,SEA),21
(636015105,SEA,SEA),30
(219993000,SEA,SEA),143
(244035000,SEA,SEA),143
(367304020,SEA,SEA),143
(220234000,SEA,SEA),133
(212274000,SEA,SEA),38
(253303000,SEA,SEA),139
(257867000,SEA,SEA),40
(224856000,SEA,SEA),142
(477967800,SEA,SEA),143
(230629000,SEA,SEA),92
(304317000,SEA,SEA),52
(305169000,SEA,SEA),1
(241354000,SEA,SEA),27
(226290000,SEA,SEA),143
(210122000,BEV,SEA),1
(338084000,SEA,SEA),61
(258952000,SEA,SEA),1
(304352000,SEA,SEA),115
(338412000,SEA,SEA),25
(431004883,SEA,SEA),37
(477006600,SEA,SEA),1
(305530000,SEA,SEA),26
(565150000,SEA,SEA),143
(256462000,SEA,SEA),96
(235077185,SEA,SEA),41
(247002700,SEA,SEA),113
(367353110,SEA,SEA),52
(366947110,SEA,SEA),143
(244964000,SEA,SEA),123
(538003776,SEA,SEA),70
(305608000,SEA,SEA),38
(256677000,SEA,SEA),135
(210523000,SEA,SEA),143
(357867000,SEA,SEA),143
(304907000,SEA,SEA),31
(366995420,SEA,SEA),143
(636016683,SEA,SEA),78
(577173000,SEA,SEA),143
(244509000,SEA,SEA),4
(636016448,SEA,SEA),27
(244710009,SEA,SEA),117
(357694000,SEA,SEA),19
(538004772,SEA,SEA),90
(304323000,SEA,SEA),143
(338731000,SEA,SEA),143
(477076700,SEA,SEA),143
(576015000,SEA,SEA),143
(671303000,SEA,SEA),143
(538005040,SEA,SEA),3
(265708000,SEA,SEA),123
(304695000,SEA,SEA),105
(565024000,SEA,SEA),138
(567274000,SEA,SEA),21
(636014400,SEA,SEA),142
(319086800,SEA,SEA),8
(247283400,SEA,SEA),1
(366840000,SEA,SEA),53
(219015579,SEA,SEA),1
(431000359,SEA,SEA),127
(636016415,SEA,SEA),109
(246666000,SEA,SEA),144
(367336000,SEA,SEA),143
(258013000,SEA,SEA),38
(230944000,SEA,SEA),3
(371604000,SEA,SEA),105
(228330800,SEA,SEA),20
(244059000,SEA,SEA),93
(366793340,SEA,SEA),143
(231843000,SEA,SEA),6
(450428000,SEA,SEA),51
(352281000,SEA,SEA),12
(256162000,SEA,SEA),137
(273412710,SEA,SEA),138
(248427000,SEA,SEA),143
(636016777,SEA,SEA),2
(369285000,SEA,SEA),48
(229665000,SEA,SEA),137
(366816020,SEA,SEA),143
(305836000,SEA,SEA),138
(236329000,SEA,SEA),143
(244615184,SEA,SEA),15
(636092521,SEA,SEA),72
(304627000,SEA,SEA),143
(636016268,SEA,SEA),14
(367161950,SEA,SEA),143
(564088000,SEA,SEA),10
(367392530,SEA,SEA),6
(538002844,SEA,SEA),136
(247174300,SEA,SEA),113
(246667000,SEA,SEA),143
(366833610,SEA,SEA),81
(235006680,SEA,SEA),140
(244114000,SEA,SEA),31
(212186000,SEA,SEA),135
(477321000,BEV,BEV),5
(565994000,SEA,SEA),143
(220495000,SEA,SEA),116
(636016046,SEA,SEA),6
(237565100,SEA,SEA),102
(247279600,SEA,SEA),57
(370304000,SEA,SEA),17
(244828000,SEA,SEA),28
(235028825,SEA,SEA),143
(564099000,SEA,SEA),90
(431400988,SEA,SEA),89
(247303400,SEA,SEA),34
(319061700,SEA,SEA),101
(244281000,SEA,SEA),120
(209760000,SEA,SEA),112
(228059700,SEA,SEA),12
(245072000,SEA,SEA),122
(244661000,SEA,SEA),140
(538004536,SEA,SEA),21
(257936000,SEA,SEA),1
(235108315,SEA,SEA),52
(211378800,SEA,SEA),89
(218415000,SEA,SEA),143
(367142830,SEA,SEA),143
(311000231,SEA,SEA),92
(369989000,SEA,SEA),143
(341561000,SEA,SEA),4
(311771000,SEA,SEA),62
(306336000,SEA,SEA),22
(253215000,SEA,SEA),142
(319963000,SEA,SEA),43
(245021000,SEA,SEA),27
(253031000,SEA,SEA),127
(271000835,AMS,AMS),74
(566254000,SEA,SEA),54
(249266000,SEA,SEA),27
(366919940,SEA,SEA),141
(538006165,SEA,SEA),140
(311010600,SEA,SEA),143
(235075142,SEA,SEA),143
(431004011,SEA,SEA),15
(314018000,SEA,SEA),143
(305886000,SEA,SEA),116
(308574000,SEA,SEA),143
(538004832,SEA,SEA),103
(244101000,SEA,SEA),34
(235059001,SEA,SEA),143
(305979000,SEA,SEA),44
(319789000,SEA,SEA),139
(366998510,SEA,SEA),93
(211801000,SEA,SEA),4
(248373000,AMS,SEA),1
(245172000,SEA,SEA),7
(309221000,SEA,SEA),51
(250002036,SEA,SEA),143
(372276000,SEA,SEA),102
(441558000,SEA,SEA),116
(244692000,SEA,SEA),143
(224756000,SEA,SEA),143
(371415000,SEA,SEA),143
(271000893,SEA,SEA),17
(564411000,SEA,SEA),143
(338601000,SEA,SEA),143
(431000846,SEA,SEA),24
(211696040,SEA,SEA),143
(249188000,SEA,SEA),143
(235862000,SEA,SEA),116
(355980000,SEA,SEA),47
(477587000,SEA,SEA),87
(419738000,SEA,SEA),143
(319861000,SEA,SEA),21
(218566000,SEA,SEA),102
(477743800,SEA,SEA),19
(538090420,SEA,SEA),143
(235058304,SEA,SEA),143
(351373000,SEA,SEA),52
(372951000,SEA,SEA),2
(304893000,SEA,SEA),143
(247086800,SEA,SEA),61
(232003329,SEA,SEA),38
(367682610,SEA,SEA),140
(209093000,SEA,SEA),49
(577148000,SEA,SEA),59
(370354000,SEA,SEA),143
(367424420,SEA,SEA),143
(248119000,SEA,SEA),143
(305641000,SEA,SEA),143
(256154000,SEA,SEA),36
(538005838,SEA,SEA),40
(218098000,SEA,SEA),143
(257695000,SEA,SEA),142
(241397000,SEA,SEA),143
(636016320,SEA,SEA),7
(244736000,SEA,SEA),130
(636015300,SEA,SEA),4
(236347000,SEA,SEA),21
(636016993,SEA,SEA),3
(312404000,SEA,SEA),127
(538003205,SEA,SEA),143
(248826000,SEA,SEA),143
(367456420,SEA,SEA),33
(235665000,SEA,SEA),141
(431402015,SEA,SEA),6
(564972000,SEA,SEA),7
(431501797,SEA,SEA),98
(538002598,SEA,SEA),129
(215178000,SEA,SEA),70
(237357700,SEA,SEA),20
(236288000,SEA,SEA),48
(371451000,SEA,SEA),140
(477541400,SEA,SEA),13
(354776000,SEA,SEA),138
(246511000,SEA,SEA),14
(374011000,SEA,SEA),143
(240189000,SEA,SEA),91
(305188000,SEA,SEA),36
(538006725,SEA,SEA),1
(256237000,SEA,SEA),2
(477786400,SEA,SEA),47
(247318300,SEA,SEA),44
(367384610,SEA,SEA),139
(220385000,SEA,SEA),47
(235034485,SEA,SEA),143
(370234000,SEA,SEA),39
(636016655,SEA,SEA),143
(372727000,SEA,SEA),143
(312958000,SEA,SEA),1
(636091394,SEA,SEA),13
(242904000,SEA,SEA),6
(232003301,SEA,SEA),117
(677039900,SEA,SEA),29
(316003666,SEA,SEA),143
(367525510,SEA,SEA),133
(413142000,SEA,SEA),28
(235112981,SEA,SEA),63
(230006000,SEA,SEA),4
(244306000,SEA,SEA),143
(563476000,SEA,SEA),52
(367430790,SEA,SEA),135
(245271000,SEA,SEA),54
(235104516,SEA,SEA),143
(245203000,SEA,SEA),49
(211238930,SEA,SEA),143
(367468270,SEA,SEA),124
(235101303,SEA,SEA),143
(304877000,SEA,SEA),143
(229880000,SEA,SEA),68
(246639000,SEA,SEA),127
(258640000,SEA,SEA),143
(308261000,SEA,SEA),136
(352871000,SEA,SEA),51
(209273000,SEA,SEA),42
(249529000,SEA,SEA),25
(636091506,SEA,SEA),3
(273343810,SEA,SEA),59
(304779000,SEA,SEA),123
(266040000,SEA,SEA),14
(240126000,SEA,SEA),33
(356914000,SEA,SEA),10
(366608000,SEA,SEA),11
(235050523,SEA,SEA),112
(419000962,SEA,SEA),9
(277372000,SEA,SEA),88
(229318000,SEA,SEA),70
(244742000,SEA,SEA),111
(538005839,SEA,SEA),131
(226280000,SEA,SEA),16
(250000144,SEA,SEA),143
(247113300,SEA,SEA),29
(370582000,SEA,SEA),2
(305246000,SEA,SEA),58
(564763000,SEA,SEA),12
(477768700,SEA,SEA),91
(257718000,SEA,SEA),132
(616294000,SEA,SEA),14
(218627000,SEA,SEA),143
(249727000,SEA,SEA),6
(253384000,SEA,SEA),73
(305123000,SEA,SEA),25
(431200647,SEA,SEA),37
(246553000,SEA,SEA),12
(266239000,SEA,SEA),102
(229448000,SEA,SEA),37
(220579000,SEA,SEA),63
(211314890,SEA,SEA),143
(273374100,SEA,SEA),3
(245343000,SEA,SEA),110
(377707000,SEA,SEA),33
(224483000,SEA,SEA),143
(257282000,SEA,SEA),130
(218509000,SEA,SEA),15
(477390300,SEA,SEA),16
(244922000,SEA,SEA),133
(235097283,SEA,SEA),135
(228124800,SEA,SEA),64
(352695000,SEA,SEA),85
(636092101,SEA,SEA),79
(636092006,SEA,SEA),142
(248675000,SEA,SEA),135
(372808000,SEA,SEA),78
(236166000,SEA,SEA),19
(311015100,SEA,SEA),28
(305643000,SEA,SEA),33
(244810323,SEA,SEA),132
(636014588,SEA,SEA),2
(240972000,SEA,SEA),64
(538004732,SEA,SEA),27
(237029100,SEA,SEA),63
(548915000,SEA,SEA),12
(372266000,SEA,SEA),121
(636014624,SEA,SEA),143
(319331000,SEA,SEA),40
(241044000,SEA,SEA),38
(247302700,SEA,SEA),142
(366932750,SEA,SEA),143
(357008000,SEA,SEA),40
(210320000,SEA,SEA),101
(273334240,SEA,AMS),1
(636015478,SEA,SEA),16
(431006889,SEA,SEA),143
(367123040,SEA,SEA),39
(636014639,SEA,SEA),100
(211205970,SEA,SEA),142
(219159000,SEA,SEA),143
(538005045,SEA,SEA),16
(357260000,SEA,SEA),92
(256517000,SEA,SEA),71
(316189000,SEA,SEA),27
(576585000,SEA,SEA),143
(227202000,SEA,SEA),40
(375156000,SEA,SEA),16
(367418240,SEA,SEA),79
(232873000,SEA,SEA),138
(245675000,AMS,AMS),89
(369638000,SEA,SEA),1
(211141000,SEA,SEA),143
(352143000,SEA,SEA),30
(319005400,SEA,SEA),41
(371449000,SEA,SEA),16
(538002655,SEA,SEA),32
(228160900,SEA,SEA),143
(210521000,SEA,SEA),143
(255805581,SEA,SEA),10
(236205000,SEA,SEA),141
(248727000,SEA,SEA),1
(232003547,SEA,SEA),109
(303398000,SEA,SEA),95
(366887930,SEA,SEA),131
(241157000,SEA,SEA),16
(431003616,SEA,SEA),65
(235075311,SEA,SEA),6
(319015100,SEA,SEA),140
(309373000,BEV,SEA),1
(367016420,SEA,SEA),8
(356433000,SEA,SEA),5
(229033000,SEA,SEA),143
(211202460,SEA,SEA),121
(235733000,SEA,SEA),83
(355899000,SEA,SEA),50
(209605000,SEA,SEA),41
(220609000,SEA,SEA),102
(370491000,SEA,SEA),66
(441665000,SEA,SEA),37
(374242000,SEA,SEA),4
(373731000,SEA,SEA),5
(209724000,BEV,BEV),2
(220479000,SEA,SEA),126
(241399000,SEA,SEA),143
(308121000,SEA,SEA),47
(244286000,SEA,SEA),27
(245100000,SEA,SEA),143
(235449000,SEA,SEA),143
(210055000,SEA,SEA),42
(372588000,SEA,SEA),99
(257765000,SEA,SEA),128
(225313000,SEA,SEA),53
(367612530,SEA,SEA),22
(636016892,SEA,SEA),76
(271000303,SEA,SEA),127
(351427000,SEA,SEA),10
(245562000,SEA,SEA),142
(538003696,SEA,SEA),67
(538002070,SEA,SEA),11
(308090000,SEA,SEA),143
(236042000,SEA,SEA),143
(255786000,SEA,SEA),141
(514584000,SEA,SEA),17
(538005955,SEA,SEA),143
(211691000,SEA,SEA),6
(636014606,SEA,SEA),8
(431005341,SEA,SEA),55
(239793800,SEA,SEA),138
(240891000,SEA,SEA),138
(249080000,SEA,SEA),132
(636014121,SEA,SEA),17
(219019365,SEA,SEA),86
(515052000,SEA,SEA),20
(428042000,SEA,SEA),103
(212022000,SEA,SEA),143
(304490000,SEA,SEA),12
(366967350,SEA,SEA),143
(316001635,SEA,SEA),37
(636014126,SEA,SEA),107
(241334000,SEA,SEA),143
(367527630,SEA,SEA),23
(245286000,SEA,SEA),45
(477685700,SEA,SEA),43
(255805693,SEA,SEA),134
(244870428,SEA,SEA),109
(235080328,SEA,SEA),137
(210047000,SEA,SEA),18
(366934050,SEA,SEA),143
(205148000,SEA,SEA),143
(205619000,SEA,SEA),111
(319949000,SEA,SEA),137
(533678000,SEA,SEA),84
(367147430,SEA,SEA),143
(374666000,SEA,SEA),26
(211221950,SEA,SEA),143
(256947000,SEA,SEA),143
(431101018,SEA,SEA),14
(241374000,SEA,SEA),141
(235060252,SEA,SEA),28
(212109000,SEA,SEA),119
(240903000,SEA,SEA),39
(244735000,SEA,SEA),24
(564923000,SEA,SEA),143
(309146000,SEA,SEA),18
(477547700,SEA,SEA),12
(354123000,SEA,SEA),88
(636091543,SEA,SEA),123
(366767140,SEA,SEA),101
(377134000,SEA,SEA),20
(477434400,SEA,SEA),46
(235064777,SEA,SEA),143
(636014309,SEA,SEA),10
