246765000,2015-12-01 00:2,-1.6847724914550781,49.99703884124756,12.449999809265137,SEA,1448928120000
255805552,2015-12-01 00:1,1.8404133319854736,51.05475902557373,0.4750000089406967,SEA,1448928060000
367147430,2015-12-01 00:0,-122.39072875976562,47.66686019897461,0.0,SEA,1448928000000
232003889,2015-12-01 00:2,0.12092429791626177,53.53913056223016,0.47368421209485906,SEA,1448928120000
247216500,2015-12-01 00:4,8.835905265808105,44.41686325073242,0.0,SEA,1448928240000
356546000,2015-12-01 00:5,-61.49523671468099,10.407916704813639,0.033333333830038704,SEA,1448928300000
211680250,2015-12-01 00:4,6.8274946212768555,53.444403076171874,0.0,SEA,1448928240000
235050609,2015-12-01 00:5,12.1138334274292,54.147335052490234,0.05000000074505806,SEA,1448928300000
367473550,2015-12-01 00:5,-91.19623498355641,30.464264084311093,9.835294134476605,SEA,1448928300000
305578000,2015-12-01 00:2,-8.85099983215332,37.93616485595703,0.10000000149011612,SEA,1448928120000
450428000,2015-12-01 00:2,5.864271640777588,42.99538230895996,8.300000190734863,SEA,1448928120000
319078100,2015-12-01 00:4,7.131350040435791,43.587799072265625,0.0,SEA,1448928240000
431000826,2015-12-01 00:2,139.7664566040039,35.47592544555664,0.10000000149011612,SEA,1448928120000
538004488,2015-12-01 00:5,-13.720691045125326,9.513601303100586,0.0,SEA,1448928300000
246177000,2015-12-01 00:5,3.8380167484283447,51.27443313598633,0.0,SEA,1448928300000
371433000,2015-12-01 00:3,29.409642219543457,40.698150634765625,0.0,SEA,1448928180000
305425000,2015-12-01 00:2,9.175000190734863,53.887332916259766,0.10000000149011612,SEA,1448928120000
636010844,2015-12-01 00:4,8.451256275177002,55.45418357849121,0.0,SEA,1448928240000
256559000,2015-12-01 00:2,10.771720886230469,57.6673698425293,10.199999809265137,SEA,1448928120000
205625000,2015-12-01 00:3,4.292833884557088,51.34224510192871,0.0,SEA,1448928180000
236111884,2015-12-01 00:2,122.23209381103516,29.925519943237305,0.10000000149011612,SEA,1448928120000
357538000,2015-12-01 00:3,-2.299556096394857,36.42847696940104,13.5,SEA,1448928180000
369190000,2015-12-01 00:0,-122.39368438720703,47.6661376953125,0.0,SEA,1448928000000
338092000,2015-12-01 00:3,-123.4434310913086,48.12535552978515,0.04000000059604645,SEA,1448928180000
235112065,2015-12-01 00:4,0.21660666664441428,49.47422409057617,0.0,SEA,1448928240000
636016682,2015-12-01 00:3,-97.46603647867839,27.81789779663086,0.033333333830038704,SEA,1448928180000
229675000,2015-12-01 00:0,31.980876541137697,46.85225296020508,102.30000305175781,SEA,1448928000000
236111477,2015-12-01 00:3,-5.366044998168945,36.12665557861328,0.0,SEA,1448928180000
246798000,2015-12-01 00:0,3.7420332431793213,51.10210037231445,0.0,SEA,1448928000000
218728000,2015-12-01 00:4,14.57681836022271,53.424420250786675,0.08888889021343654,SEA,1448928240000
352557000,2015-12-01 00:1,154.06256103515625,-27.587846755981445,9.699999809265137,SEA,1448928060000
431006365,2015-12-01 00:1,140.00245666503906,35.661865234375,0.0,SEA,1448928060000
220555000,2015-12-01 00:3,3.5414466857910156,52.65378284454346,10.225000143051147,SEA,1448928180000
338032307,2015-12-01 00:2,-122.3665771484375,37.905411856515066,0.0,SEA,1448928120000
357104000,2015-12-01 00:0,5.240769147872925,43.06589317321777,8.799999713897705,SEA,1448928000000
219570000,2015-12-01 00:3,8.41934585571289,55.47782325744629,0.0,SEA,1448928180000
228349600,2015-12-01 00:0,-0.1613333374261856,49.741966247558594,7.3199999809265135,SEA,1448928000000
265101000,2015-12-01 00:3,11.861429532368978,57.688157399495445,0.06666666766007741,SEA,1448928180000
477397500,2015-12-01 00:1,139.7832489013672,35.60587692260742,0.20000000670552254,SEA,1448928060000
431500272,2015-12-01 00:0,140.0286865234375,35.49528274536133,0.06000000089406967,SEA,1448928000000
257339000,2015-12-01 00:0,0.4899224214481585,53.88511010372277,0.31212121790105646,SEA,1448928000000
271000303,2015-12-01 00:5,28.75946044921875,44.14487838745117,0.0,SEA,1448928300000
232003120,2015-12-01 00:4,-0.19067111114660898,53.633270263671875,0.022222222553359136,SEA,1448928240000
345140007,2015-12-01 00:2,-118.21056365966797,33.748139190673825,0.8000000029802322,SEA,1448928120000
224081170,2015-12-01 00:0,-8.244091987609863,43.4755744934082,0.0,SEA,1448928000000
244102000,2015-12-01 00:0,6.336801242828369,53.50191650390625,0.020000000298023225,SEA,1448928000000
219178000,2015-12-01 00:4,3.5928896069526672,52.46287250518799,6.299999982118607,SEA,1448928240000
312275000,2015-12-01 00:4,23.565282821655273,37.960914611816406,0.10000000149011612,SEA,1448928240000
367349860,2015-12-01 00:1,-74.04797554016113,40.6489782333374,0.0,SEA,1448928060000
636016492,2015-12-01 00:4,-9.827700424194337,42.244441223144534,17.039999771118165,SEA,1448928240000
236625000,2015-12-01 00:1,8.525639533996582,53.58850351969401,0.0,SEA,1448928060000
304627000,2015-12-01 00:2,3.739565451939901,51.086673736572266,0.0,SEA,1448928120000
565994000,2015-12-01 00:0,-122.52471415201823,47.54534912109375,0.10000000149011612,SEA,1448928000000
253124000,2015-12-01 00:4,12.847332954406738,56.65133285522461,0.0,SEA,1448928240000
235000032,2015-12-01 00:0,-0.3601694405078888,53.73082605997721,0.0,SEA,1448928000000
231701000,2015-12-01 00:5,28.404260635375977,59.78388595581055,0.10000000149011612,SEA,1448928300000
246816000,2015-12-01 00:3,-8.092225710550943,36.31554285685221,9.5,SEA,1448928180000
353332000,2015-12-01 00:0,8.564915895462036,53.56315803527832,0.0,SEA,1448928000000
305685000,2015-12-01 00:4,-8.947831153869629,41.46322727203369,11.575000047683716,SEA,1448928240000
256712000,2015-12-01 00:2,2.1473350524902344,51.31105422973633,6.300000190734863,SEA,1448928120000
636012767,2015-12-01 00:1,-122.3429438273112,37.750677744547524,0.0,SEA,1448928060000
235077185,2015-12-01 00:4,-61.77076212565104,17.01380157470703,0.06666666766007741,SEA,1448928240000
236559000,2015-12-01 00:1,-1.9313833713531494,36.452484130859375,15.800000190734863,SEA,1448928060000
230620000,2015-12-01 00:5,-9.411242485046387,37.2829532623291,14.849999904632568,SEA,1448928300000
311000384,2015-12-01 00:2,-82.43058776855469,27.92771224975586,0.0,SEA,1448928120000
235089287,2015-12-01 00:2,1.9649166464805603,53.26016616821289,0.30000000074505806,SEA,1448928120000
257702000,2015-12-01 00:0,2.8242020130157472,37.07432327270508,11.640000152587891,SEA,1448928000000
244150000,2015-12-01 00:2,4.873406569163005,52.40131632486979,0.0,AMS,1448928120000
566904000,2015-12-01 00:1,-38.33636347452799,-13.189319292704264,11.666666666666666,SEA,1448928060000
311000193,2015-12-01 00:5,3.8397578398386636,51.301710764567055,0.0,SEA,1448928300000
319090700,2015-12-01 00:2,130.3554801940918,33.630791664123535,6.700000047683716,SEA,1448928120000
235070961,2015-12-01 00:5,-0.24329055349032083,50.829315185546875,0.06666666766007741,SEA,1448928300000
250002464,2015-12-01 00:1,-8.439054870605469,54.63048095703125,0.0,SEA,1448928060000
636015879,2015-12-01 00:5,-96.89312744140625,27.840003967285156,0.0,SEA,1448928300000
235103213,2015-12-01 00:4,4.432328820228577,51.90563488006592,0.0,SEA,1448928240000
247302700,2015-12-01 00:0,4.21555757522583,51.274484634399414,0.0,SEA,1448928000000
226290000,2015-12-01 00:4,5.881168365478516,43.10495567321777,0.0,SEA,1448928240000
240716000,2015-12-01 00:2,4.140666484832764,51.95316696166992,0.0,SEA,1448928120000
211693490,2015-12-01 00:5,9.981978204515245,53.48199674818251,0.022222222553359136,SEA,1448928300000
246439000,2015-12-01 00:0,5.217531002892388,53.35822626749675,0.01777777804268731,SEA,1448928000000
235102885,2015-12-01 00:5,-1.2284705241521199,46.1585807800293,0.0,SEA,1448928300000
227023300,2015-12-01 00:3,-0.008540333341807127,49.47139282226563,4.579999959468841,SEA,1448928180000
232003121,2015-12-01 00:4,-1.3981457948684692,50.89253234863281,0.0,SEA,1448928240000
338134000,2015-12-01 00:2,-122.56070963541667,48.521602630615234,0.16666666915019354,SEA,1448928120000
256790000,2015-12-01 00:0,-0.9669541716575623,50.68507099151611,9.862499952316284,SEA,1448928000000
232001470,2015-12-01 00:4,1.8493332862854004,50.966835021972656,0.0,SEA,1448928240000
477795900,2015-12-01 00:4,120.28587341308594,22.609976768493652,0.10000000149011612,SEA,1448928240000
236673000,2015-12-01 00:4,0.7922333308628627,50.736117771693635,6.857142857142857,SEA,1448928240000
414718000,2015-12-01 00:4,4.273080507914226,51.8892707824707,0.0,SEA,1448928240000
244050426,2015-12-01 00:0,4.40514567068645,51.89702388218471,4.485714335830844,SEA,1448928000000
370356000,2015-12-01 00:2,3.83957839012146,51.259742736816406,0.0,SEA,1448928120000
245907000,2015-12-01 00:5,4.357736267826774,51.89926745674827,0.0,SEA,1448928300000
351715000,2015-12-01 00:4,32.44789123535156,34.46626663208008,12.75,SEA,1448928240000
225434000,2015-12-01 00:0,-5.3123167037963865,35.895609283447264,0.06000000089406967,SEA,1448928000000
245859000,2015-12-01 00:0,4.846548239390056,52.42414983113607,0.0,AMS,1448928000000
235010620,2015-12-01 00:0,-2.997041702270508,53.37759971618652,0.0,SEA,1448928000000
566826000,2015-12-01 00:5,-2.4372891187667847,36.337249755859375,10.899999618530273,SEA,1448928300000
563569000,2015-12-01 00:4,-80.12222671508789,26.090707778930664,0.0,SEA,1448928240000
259787000,2015-12-01 00:1,4.295508861541748,51.87860234578451,0.10000000149011612,SEA,1448928060000
431214000,2015-12-01 00:4,139.67807006835938,35.281742095947266,0.06666666766007741,SEA,1448928240000
246096000,2015-12-01 00:2,4.259824633598328,52.09793758392334,0.0,SEA,1448928120000
636017200,2015-12-01 00:5,0.04226000110308329,36.641215006510414,15.700000127156576,SEA,1448928300000
538005386,2015-12-01 00:2,-1.4490698178609211,49.86322127448188,14.694444285498726,SEA,1448928120000
351463000,2015-12-01 00:2,28.801013946533203,44.11166000366211,0.10000000149011612,SEA,1448928120000
636012522,2015-12-01 00:5,103.69983673095703,1.1794999837875366,0.10000000149011612,SEA,1448928300000
248678000,2015-12-01 00:4,8.717545986175537,53.125038146972656,0.0,SEA,1448928240000
229807000,2015-12-01 00:2,-5.368782877922058,36.129268646240234,0.1750000026077032,SEA,1448928120000
636010183,2015-12-01 00:4,103.98882865905762,1.24976247549057,13.650000095367432,SEA,1448928240000
224121250,2015-12-01 00:3,-5.427421423105093,36.13302025428185,0.06538461635892208,SEA,1448928180000
367027570,2015-12-01 00:2,-122.70532684326172,45.550665283203124,0.06000000089406967,SEA,1448928120000
319078100,2015-12-01 00:1,7.131350040435791,43.58778381347656,0.0,SEA,1448928060000
309781000,2015-12-01 00:5,13.860165214538574,36.49177627563476,16.379999542236327,SEA,1448928300000
304010779,2015-12-01 00:3,-6.134321053822835,54.03392791748047,0.0,SEA,1448928180000
209167000,2015-12-01 00:1,33.01282501220703,34.64503479003906,0.0,SEA,1448928060000
636014111,2015-12-01 00:0,23.546031951904297,37.89906692504883,0.0,SEA,1448928000000
366921830,2015-12-01 00:4,-95.11666706630162,29.957886661802018,3.537500001623162,SEA,1448928240000
565053000,2015-12-01 00:3,4.347182273864746,51.88244374593099,0.0,SEA,1448928180000
566166000,2015-12-01 00:3,-5.656632741292317,35.942481994628906,12.866666475931803,SEA,1448928180000
636016362,2015-12-01 00:4,4.276144711867623,51.878833107326344,0.019565217682848805,SEA,1448928240000
220235000,2015-12-01 00:2,1.4669313746340134,51.45595584196203,10.029411764705882,SEA,1448928120000
563759000,2015-12-01 00:2,-94.58683776855469,29.102359771728516,0.10000000149011612,SEA,1448928120000
636016732,2015-12-01 00:2,23.542295455932617,38.007941246032715,0.02500000037252903,SEA,1448928120000
367388250,2015-12-01 00:3,-95.11287180582683,29.762047449747723,0.0,SEA,1448928180000
304719000,2015-12-01 00:3,-0.5357877214749655,54.752869288126625,11.286666584014892,SEA,1448928180000
431000495,2015-12-01 00:3,140.0991554260254,35.59395980834961,0.02500000037252903,SEA,1448928180000
636014865,2015-12-01 00:1,-76.56520385742188,39.25713348388672,0.0,SEA,1448928060000
367186070,2015-12-01 00:3,-93.8683256669478,29.723739450628106,0.0,SEA,1448928180000
576844000,2015-12-01 00:0,-93.86732991536458,29.94059880574544,0.10000000149011612,SEA,1448928000000
215497000,2015-12-01 00:1,-94.6964111328125,29.206968307495117,0.05000000074505806,SEA,1448928060000
565499000,2015-12-01 00:3,-1.2301111618677776,46.15227254231771,0.0,SEA,1448928180000
219416000,2015-12-01 00:0,8.57715368270874,58.21061706542969,6.399999976158142,SEA,1448928000000
477189300,2015-12-01 00:1,103.76805114746094,1.2792116403579712,0.0,SEA,1448928060000
244367000,2015-12-01 00:3,4.798088270075181,53.499963872572955,10.782352952396169,SEA,1448928180000
235101811,2015-12-01 00:0,-2.0936083793640137,57.145426750183105,0.0,SEA,1448928000000
239299000,2015-12-01 00:5,23.65016746520996,37.93316650390625,0.020000000298023225,SEA,1448928300000
257476500,2015-12-01 00:4,7.73460054397583,63.11910858154297,0.0,SEA,1448928240000
241251000,2015-12-01 00:4,18.44276173909505,-33.841931660970054,0.10000000149011612,SEA,1448928240000
431400378,2015-12-01 00:2,139.671923828125,35.38025665283203,0.10000000149011612,SEA,1448928120000
228193700,2015-12-01 00:0,-2.20164155960083,47.26762390136719,0.0,SEA,1448928000000
245681000,2015-12-01 00:0,4.853749593098958,53.04254659016927,0.033333333830038704,SEA,1448928000000
245257000,2015-12-01 00:1,8.569817543029785,53.968832397460936,5.539999961853027,SEA,1448928060000
620040000,2015-12-01 00:4,28.665008544921875,44.09860801696777,0.10000000149011612,SEA,1448928240000
356824000,2015-12-01 00:5,-0.21876665949821472,39.65081787109375,0.0,SEA,1448928300000
319629000,2015-12-01 00:1,2.637211275100708,39.562548828125,0.0,SEA,1448928060000
309739000,2015-12-01 00:1,139.82062530517578,35.346317291259766,0.0,SEA,1448928060000
367139590,2015-12-01 00:0,-75.20855712890625,39.869245529174805,0.06666666766007741,SEA,1448928000000
244469000,2015-12-01 00:0,4.586027224858602,52.4575745900472,0.0,SEA,1448928000000
244159000,2015-12-01 00:3,4.771724859873454,52.98645528157552,0.10000000149011612,SEA,1448928180000
235085775,2015-12-01 00:2,-0.1894610135451607,53.62800117160963,0.0,SEA,1448928120000
304010302,2015-12-01 00:4,14.682974815368652,36.44548416137695,9.349999904632568,SEA,1448928240000
244430000,2015-12-01 00:1,5.436594377864491,53.1942084052346,0.0022727273065935483,SEA,1448928060000
353785000,2015-12-01 00:2,-122.41242218017578,47.276466369628906,0.0,SEA,1448928120000
246355000,2015-12-01 00:3,5.7687400332037,53.18631276544535,0.9660377502441406,SEA,1448928180000
212240000,2015-12-01 00:1,1.5028891861438751,51.514360427856445,0.2000000048428774,SEA,1448928060000
235001770,2015-12-01 00:2,4.041259384155273,51.82097053527832,102.30000305175781,SEA,1448928120000
236329000,2015-12-01 00:0,0.5555333296457926,51.50883356730143,0.0,SEA,1448928000000
369344000,2015-12-01 00:3,-96.94641876220703,27.840916633605957,0.0,SEA,1448928180000
319076000,2015-12-01 00:2,1.8731999794642131,51.08387756347656,0.4000000059604645,SEA,1448928120000
244035000,2015-12-01 00:2,5.413003398821904,53.169857905461235,0.0,SEA,1448928120000
240688000,2015-12-01 00:0,23.611141204833984,37.95859375,0.10000000149011612,SEA,1448928000000
636014986,2015-12-01 00:1,23.485678990681965,37.85743840535482,0.0,SEA,1448928060000
266199000,2015-12-01 00:5,10.580988311767578,58.20503311157226,1.959999966621399,SEA,1448928300000
218098000,2015-12-01 00:0,4.042240142822266,51.97277959187826,0.0,SEA,1448928000000
576451000,2015-12-01 00:0,4.590666770935059,52.45916748046875,0.0,SEA,1448928000000
636015422,2015-12-01 00:3,-123.10824330647786,49.308355967203774,0.06666666766007741,SEA,1448928180000
215618000,2015-12-01 00:5,-118.13411204020183,33.697461446126304,0.20000000298023224,SEA,1448928300000
538001255,2015-12-01 00:0,-95.05396016438802,29.73125648498535,0.033333333830038704,SEA,1448928000000
636092253,2015-12-01 00:5,1.8392033278942108,51.32211875915527,13.225000143051147,SEA,1448928300000
219433000,2015-12-01 00:1,7.203520655632019,53.338523864746094,0.0,SEA,1448928060000
273441620,2015-12-01 00:0,30.262456512451173,59.91947708129883,0.0,SEA,1448928000000
245354000,2015-12-01 00:1,4.587359163496229,52.46169577704536,0.01777777804268731,SEA,1448928060000
229715000,2015-12-01 00:0,103.9983024597168,1.1950641870498657,0.0,SEA,1448928000000
636091352,2015-12-01 00:3,1.8080024578992058,51.13677664364086,17.935293983010684,SEA,1448928180000
205366000,2015-12-01 00:4,18.658000946044922,54.37816619873047,0.0,SEA,1448928240000
257695000,2015-12-01 00:2,31.185967763264973,-29.784861882527668,0.3666666770974795,SEA,1448928120000
236465000,2015-12-01 00:2,10.046076774597168,54.360102844238284,7.160000038146973,SEA,1448928120000
304848000,2015-12-01 00:3,139.7724151611328,35.59722137451172,0.05000000074505806,SEA,1448928180000
235077185,2015-12-01 00:1,-61.77077865600586,17.013774871826172,0.0,SEA,1448928060000
247082300,2015-12-01 00:1,8.87274980545044,44.406476974487305,0.0,SEA,1448928060000
271044259,2015-12-01 00:3,1.8052228689193726,51.070509910583496,0.450000012293458,SEA,1448928180000
246607000,2015-12-01 00:5,14.271566390991211,53.91324996948242,0.0,SEA,1448928300000
235068657,2015-12-01 00:3,-2.9606725904676647,58.988197538587784,0.0,SEA,1448928180000
311000219,2015-12-01 00:0,8.716497898101807,53.85853576660156,0.02500000037252903,SEA,1448928000000
236604000,2015-12-01 00:3,-5.3805365562438965,36.14586639404297,0.20000000298023224,SEA,1448928180000
431402068,2015-12-01 00:2,139.76041259765626,35.643462371826175,0.04000000059604645,SEA,1448928120000
477054000,2015-12-01 00:1,-81.10429229736329,32.09254913330078,0.0,SEA,1448928060000
246869000,2015-12-01 00:3,-2.34932549794515,50.08445612589518,3.7666666507720947,SEA,1448928180000
275343000,2015-12-01 00:2,7.034152189890544,53.32022603352865,0.10000000149011612,SEA,1448928120000
248801000,2015-12-01 00:0,23.508841037750244,38.03464126586914,0.0,SEA,1448928000000
304972000,2015-12-01 00:1,-0.19503499940037727,53.63034152984619,0.0,SEA,1448928060000
375662000,2015-12-01 00:5,23.668587684631348,37.938764572143555,0.0,SEA,1448928300000
636016362,2015-12-01 00:1,4.276184618473053,51.87874746322632,0.04583333401630322,SEA,1448928060000
247106900,2015-12-01 00:3,15.562478065490723,38.209428787231445,0.05000000074505806,SEA,1448928180000
231712000,2015-12-01 00:0,-0.14272000268101692,50.512803077697754,2.349999964237213,SEA,1448928000000
275054000,2015-12-01 00:3,7.200401782989502,53.35078048706055,0.0,SEA,1448928180000
211190000,2015-12-01 00:5,11.266414260864257,54.52675018310547,14.160000038146972,SEA,1448928300000
373465000,2015-12-01 00:3,-2.987760066986084,51.556463877360024,0.0,SEA,1448928180000
308814000,2015-12-01 00:3,-80.11852264404297,26.086219787597656,0.0,SEA,1448928180000
538005668,2015-12-01 00:2,4.992625117301941,43.39833354949951,1.5999999940395355,SEA,1448928120000
235025323,2015-12-01 00:1,-1.393656611442566,50.882999420166016,0.0,SEA,1448928060000
240634000,2015-12-01 00:1,-4.7857666015625,49.28739929199219,7.300000190734863,SEA,1448928060000
372588000,2015-12-01 00:0,-82.57929992675781,27.68225860595703,10.839999961853028,SEA,1448928000000
235055089,2015-12-01 00:2,-123.11825942993164,49.272043228149414,0.05000000074505806,SEA,1448928120000
366816410,2015-12-01 00:0,-93.33752250671387,29.720882892608643,9.500000238418579,SEA,1448928000000
211378800,2015-12-01 00:2,-74.1448745727539,40.664642333984375,0.0,SEA,1448928120000
319904000,2015-12-01 00:1,7.129934787750244,43.586294174194336,0.05000000074505806,SEA,1448928060000
311009700,2015-12-01 00:1,-4.480578263600667,48.38278834025065,0.0,SEA,1448928060000
367318000,2015-12-01 00:1,-76.53785705566406,39.24405288696289,0.0,SEA,1448928060000
567279000,2015-12-01 00:0,-1.4414291381835938,50.90883445739746,0.0,SEA,1448928000000
236610000,2015-12-01 00:0,7.7869954109191895,53.93308868408203,12.320000076293946,SEA,1448928000000
538071095,2015-12-01 00:4,8.56478214263916,53.554185231526695,0.0,SEA,1448928240000
271001020,2015-12-01 00:3,29.28661346435547,40.85108184814453,0.0,SEA,1448928180000
367593360,2015-12-01 00:5,-90.22203826904297,29.149063110351562,0.0,SEA,1448928300000
566519000,2015-12-01 00:5,-10.594146728515625,43.24877166748047,8.399999618530273,SEA,1448928300000
240975000,2015-12-01 00:2,33.30434989929199,34.694868087768555,0.05000000074505806,SEA,1448928120000
235089915,2015-12-01 00:4,-9.842716598510743,38.99600677490234,9.220000076293946,SEA,1448928240000
271043028,2015-12-01 00:5,-81.13683319091797,32.126834869384766,0.0,SEA,1448928300000
256041000,2015-12-01 00:2,-94.52981567382812,29.285282770792644,0.10000000149011612,SEA,1448928120000
367304010,2015-12-01 00:2,-75.54664306640625,39.55100326538086,0.06000000089406967,SEA,1448928120000
235103265,2015-12-01 00:0,7.892683506011963,54.176177978515625,0.0,SEA,1448928000000
219463000,2015-12-01 00:2,6.8281887372334795,53.45668919881185,0.033333333830038704,SEA,1448928120000
538003326,2015-12-01 00:2,1.6942096894437617,51.19026617570357,13.059090917760676,SEA,1448928120000
230651000,2015-12-01 00:0,3.8730061650276184,52.915804862976074,13.050000190734863,SEA,1448928000000
477353100,2015-12-01 00:2,-94.59103775024414,29.07918405532837,0.07500000111758709,SEA,1448928120000
303656000,2015-12-01 00:0,-123.43074798583984,48.132266998291016,0.0,SEA,1448928000000
219945000,2015-12-01 00:5,11.483383655548096,57.57359008789062,17.640000343322754,SEA,1448928300000
308919000,2015-12-01 00:2,-3.735134326494657,58.70674514770508,14.930769162300306,SEA,1448928120000
636009672,2015-12-01 00:5,-82.56365203857422,27.630399703979492,0.0,SEA,1448928300000
366516370,2015-12-01 00:0,-74.02509155273438,40.59638366699219,0.1600000023841858,SEA,1448928000000
636015569,2015-12-01 00:0,28.648146947224934,44.13879903157552,0.0,SEA,1448928000000
236111849,2015-12-01 00:4,11.981216430664062,57.72102165222168,0.0,SEA,1448928240000
367895000,2015-12-01 00:3,-90.3971444406817,29.54923617455267,0.016129032498405825,SEA,1448928180000
219017203,2015-12-01 00:1,6.751653830210368,53.562783559163414,0.10000000149011612,SEA,1448928060000
311055900,2015-12-01 00:0,-1.50382661819458,55.13032150268555,0.0,SEA,1448928000000
248826000,2015-12-01 00:1,-94.54031212385311,29.312096928441246,3.5558139612508373,SEA,1448928060000
234235000,2015-12-01 00:5,-1.3609867095947266,54.9049186706543,0.10000000149011612,SEA,1448928300000
245044000,2015-12-01 00:3,1.7389999628067017,52.57902431488037,0.22500000707805157,SEA,1448928180000
431006467,2015-12-01 00:0,139.8013458251953,35.628421783447266,0.0,SEA,1448928000000
235089915,2015-12-01 00:1,-9.83172664642334,38.91808547973633,8.879999923706055,SEA,1448928060000
245882000,2015-12-01 00:4,4.3466127295243115,52.585750780607526,9.178947398537083,SEA,1448928240000
264900192,2015-12-01 00:0,28.651524543762207,44.09683418273926,0.0,SEA,1448928000000
477293200,2015-12-01 00:1,120.30460052490234,22.439093017578124,4.8,SEA,1448928060000
477700600,2015-12-01 00:5,4.74572213490804,52.421521504720054,0.0,AMS,1448928300000
636017015,2015-12-01 00:5,-1.0316064357757568,50.496629987444194,0.9285714370863778,SEA,1448928300000
366869780,2015-12-01 00:0,-122.3890365600586,47.663194274902345,0.0,SEA,1448928000000
314180000,2015-12-01 00:3,4.525877970569539,52.823532464369286,9.250943327849766,SEA,1448928180000
249085000,2015-12-01 00:4,0.5528066555658976,50.592413584391274,4.633333285649617,SEA,1448928240000
211237900,2015-12-01 00:1,-0.31833332777023315,39.431331634521484,0.0,SEA,1448928060000
258858000,2015-12-01 00:0,9.612333297729492,54.243167877197266,6.449999809265137,SEA,1448928000000
477684100,2015-12-01 00:1,113.64708709716797,22.708531379699707,0.0,SEA,1448928060000
211315870,2015-12-01 00:4,-9.402033805847168,43.58598200480143,8.5,SEA,1448928240000
232004441,2015-12-01 00:1,-1.232386291027069,54.58496386210124,0.0,SEA,1448928060000
304616000,2015-12-01 00:1,12.235431432723999,54.44703197479248,12.874999761581421,SEA,1448928060000
319071400,2015-12-01 00:1,-117.16177368164062,32.70437049865723,0.0,SEA,1448928060000
636014090,2015-12-01 00:2,-94.48477172851562,29.28259563446045,0.05000000074505806,SEA,1448928120000
205065000,2015-12-01 00:0,3.8156516551971436,51.3365535736084,0.0,SEA,1448928000000
232003374,2015-12-01 00:4,181.0,91.0,102.30000305175781,SEA,1448928240000
366345000,2015-12-01 00:5,-122.38203811645508,47.627129554748535,0.0,SEA,1448928300000
211214970,2015-12-01 00:4,7.187463283538818,53.34410095214844,0.0,SEA,1448928240000
235067452,2015-12-01 00:2,-1.2112365548427289,54.5803577716534,0.0,SEA,1448928120000
636091942,2015-12-01 00:5,139.77921040852866,35.45315678914388,0.10000000149011612,SEA,1448928300000
564248000,2015-12-01 00:2,-2.079493840535482,57.144308725992836,0.0,SEA,1448928120000
212561000,2015-12-01 00:1,-5.437497799213116,36.130150721623345,0.06153846245545607,SEA,1448928060000
211216490,2015-12-01 00:0,12.091833114624023,54.17133331298828,0.0,SEA,1448928000000
477054000,2015-12-01 00:4,-81.1042984008789,32.092549896240236,0.0,SEA,1448928240000
431501732,2015-12-01 00:5,135.22494812011718,34.677607727050784,0.0,SEA,1448928300000
636092202,2015-12-01 00:1,1.5350343539164617,51.38951022808369,10.12692326765794,SEA,1448928060000
235613000,2015-12-01 00:1,1.4153980437447042,50.909516727223114,11.6705883250517,SEA,1448928060000
369567000,2015-12-01 00:2,-122.54500579833984,48.590402603149414,0.10000000149011612,SEA,1448928120000
229080000,2015-12-01 00:4,8.554666519165039,53.55783462524414,0.0,SEA,1448928240000
246786000,2015-12-01 00:1,8.491475486755371,53.33580474853515,0.0,SEA,1448928060000
226263000,2015-12-01 00:1,-4.587558269500732,48.284544944763184,0.30000000819563866,SEA,1448928060000
224434000,2015-12-01 00:4,57.49733352661133,-20.15399932861328,0.0,SEA,1448928240000
538004555,2015-12-01 00:1,-46.28711700439453,-23.97578239440918,0.0,SEA,1448928060000
227273000,2015-12-01 00:3,-0.6288233250379562,49.53725719451904,9.550000190734863,SEA,1448928180000
367388340,2015-12-01 00:0,-95.00325668689817,29.681474330813387,0.7651162802479988,SEA,1448928000000
316001635,2015-12-01 00:4,-79.19243621826172,43.13059043884277,0.0,SEA,1448928240000
309286000,2015-12-01 00:3,4.088872909545898,51.95179080963135,0.0,SEA,1448928180000
310624000,2015-12-01 00:4,-2.211199998855591,50.19268035888672,15.100000381469727,SEA,1448928240000
354998000,2015-12-01 00:5,104.00145721435547,1.2885149717330933,0.10000000149011612,SEA,1448928300000
241218000,2015-12-01 00:0,120.23314666748047,22.555599212646484,0.10000000149011612,SEA,1448928000000
371471000,2015-12-01 00:0,114.18600972493489,22.29127311706543,0.0,SEA,1448928000000
230015000,2015-12-01 00:3,4.284741640090942,51.35929870605469,0.0,SEA,1448928180000
414044000,2015-12-01 00:0,-5.729133764902751,35.948228200276695,11.299999872843424,SEA,1448928000000
244718000,2015-12-01 00:2,5.369830975165734,53.334756264319786,0.04038461598639305,SEA,1448928120000
209405000,2015-12-01 00:3,-5.437374206689688,36.13194260230431,0.06153846130921291,SEA,1448928180000
232626000,2015-12-01 00:5,-1.0313611427942913,50.704750061035156,3.38333327571551,SEA,1448928300000
308574000,2015-12-01 00:5,-2.4579591751098633,56.05065727233887,0.15000000223517418,SEA,1448928300000
212487000,2015-12-01 00:5,9.008416652679443,53.86016845703125,0.12500000186264515,SEA,1448928300000
477105200,2015-12-01 00:0,-1.758696967905218,50.01666259765625,14.327272675254129,SEA,1448928000000
