((305288000,2428218,2428276),4.778649806976318,52.40741729736328,0.0,2016-03-02 20:22:50.326)
((209445000,2428204,2428368),4.8341217041015625,52.4099235534668,0.0,2016-03-03 04:52:31.291)
((220515000,2427853,2427987),4.789883136749268,52.42486572265625,9.800000190734863,2016-03-01 00:10:03.957)
((376083000,2427974,2428289),4.871823310852051,52.40751266479492,0.10000000149011612,2016-03-03 00:51:26.071)
((244699000,2427895,2428311),4.808664798736572,52.41786575317383,7.099999904632568,2016-03-01 12:20:15.795)
((563411000,2427945,2428465),4.773375034332275,52.40591812133789,0.0,2016-03-03 17:50:30.011)
((209734000,2428183,2428422),4.772488117218018,52.411460876464844,0.0,2016-03-03 08:22:48.741)
((236008000,2428201,2428474),4.7829766273498535,52.40359878540039,0.0,2016-03-03 11:50:28.224)
((245057000,2428047,2428510),4.7829999923706055,52.403499603271484,0.0,2016-03-03 01:51:16.542)
((244699000,2427895,2428311),4.7451581954956055,52.42253875732422,0.10000000149011612,2016-03-03 04:00:10.347)
((477852400,2427848,2428521),4.833411693572998,52.40983200073242,0.0,2016-03-01 05:51:46.829)
((256908000,2428201,2428514),4.874096870422363,52.40385818481445,0.0,2016-03-03 16:10:08.999)
((245741000,2427873,2427998),4.830739974975586,52.41490173339844,0.10000000149011612,2016-02-29 22:42:03.344)
((244190000,2428076,2428179),4.807300090789795,52.41743469238281,0.0,2016-03-01 22:00:08.812)
((255804940,2427981,2428166),4.749983310699463,52.41378402709961,0.0,2016-03-01 23:20:17.313)
((636017145,2428443,2428516),4.873809814453125,52.40604782104492,0.0,2016-03-04 14:41:48.465)
((247661000,2428118,2428234),4.747354984283447,52.41435623168945,0.10000000149011612,2016-03-02 13:22:22.280)
((353332000,2428334,2428420),4.767006874084473,52.42292785644531,0.0,2016-03-03 21:40:13.663)
((249910000,2428055,2428143),4.814016819000244,52.412349700927734,0.0,2016-03-01 14:10:37.395)
((244699000,2427895,2428311),4.772459983825684,52.411231994628906,0.10000000149011612,2016-02-29 11:10:12.199)
((538090365,2427967,2428297),4.817249774932861,52.41341781616211,0.0,2016-03-01 12:32:09.359)
((308924000,2428355,2428455),4.869653224945068,52.40597915649414,0.0,2016-03-03 21:00:18.678)
((244810589,2428312,2428549),4.87332010269165,52.40108108520508,0.0,2016-03-03 21:50:42.052)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-02 22:50:43.042)
((538002773,2428180,2428380),4.750858306884766,52.413639068603516,0.0,2016-03-03 11:46:30.554)
((245057000,2428047,2428510),4.7829999923706055,52.403499603271484,0.0,2016-03-02 11:11:50.630)
((477852400,2427848,2428521),4.833411693572998,52.40986633300781,0.0,2016-02-29 07:42:37.188)
((305981000,2428010,2428133),4.829063415527344,52.41505813598633,0.0,2016-03-01 13:42:41.848)
((246115000,2428088,2428380),4.807501792907715,52.41804504394531,0.0,2016-03-02 19:51:56.629)
((563411000,2427945,2428465),4.773338317871094,52.4058723449707,0.0,2016-03-02 12:23:29.007)
((319093500,2428083,2428206),4.84768009185791,52.42452621459961,0.0,2016-03-02 05:50:16.837)
((636016022,2428392,2428557),4.814310073852539,52.4118537902832,0.0,2016-03-04 07:31:10.869)
((256908000,2428201,2428514),4.874073505401611,52.4039192199707,0.10000000149011612,2016-03-03 08:40:24.471)
((538090365,2427967,2428297),4.817233562469482,52.413448333740234,0.0,2016-03-01 16:32:07.700)
((244820404,2428129,2428296),4.807138442993164,52.417579650878906,0.0,2016-03-02 19:20:03.202)
((244041000,2428268,2428396),4.733071804046631,52.43202590942383,11.5,2016-03-03 20:30:04.170)
((477852400,2427848,2428521),4.83344841003418,52.40983200073242,0.0,2016-03-01 08:00:44.953)
((319093500,2428083,2428206),4.847683429718018,52.42451477050781,0.0,2016-03-02 03:30:06.215)
((563411000,2427945,2428465),4.773358345031738,52.4058952331543,0.0,2016-03-03 17:32:29.553)
((246115000,2428088,2428380),4.807586669921875,52.41801834106445,0.0,2016-03-02 11:52:21.440)
((376083000,2427974,2428289),4.869725227355957,52.406131744384766,0.0,2016-03-01 01:10:30.557)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 21:42:10.879)
((256465000,2427915,2428271),4.776599884033203,52.401004791259766,0.10000000149011612,2016-02-29 19:53:07.480)
((308924000,2428355,2428455),4.8418450355529785,52.417972564697266,9.399999618530273,2016-03-04 06:00:18.864)
((257659800,2428376,2428537),4.864583492279053,52.400272369384766,0.10000000149011612,2016-03-03 19:40:07.530)
((563411000,2427945,2428465),4.773330211639404,52.405879974365234,0.0,2016-03-03 02:11:29.799)
((256908000,2428201,2428514),4.874078273773193,52.40390396118164,0.0,2016-03-02 20:00:09.013)
((244041000,2428268,2428396),4.806950092315674,52.41728973388672,0.0,2016-03-03 08:30:28.121)
((376083000,2427974,2428289),4.8718581199646,52.40755081176758,0.0,2016-03-02 20:42:18.226)
((256908000,2428201,2428514),4.8739166259765625,52.40398406982422,0.0,2016-03-04 09:01:36.739)
((244820404,2428316,2428465),4.807123184204102,52.41754150390625,0.0,2016-03-03 11:40:33.530)
((236008000,2428201,2428474),4.7829766273498535,52.403568267822266,0.0,2016-03-03 14:20:30.751)
((311000212,2428100,2428385),4.835579872131348,52.41151809692383,0.0,2016-03-02 00:40:33.115)
((245494000,2428187,2428310),4.863933563232422,52.41338348388672,6.699999809265137,2016-03-03 06:10:00.679)
((245057000,2428047,2428510),4.785999774932861,52.4033317565918,0.0,2016-03-03 19:21:48.774)
((245057000,2428047,2428510),4.786166667938232,52.4033317565918,0.0,2016-03-03 21:21:53.691)
((636015418,2427919,2428290),4.786966800689697,52.40325164794922,0.0,2016-03-02 20:11:48.551)
((311000212,2428100,2428385),4.835593223571777,52.41152572631836,0.0,2016-03-03 12:25:33.291)
((311049200,2428497,2428507),4.881130218505859,52.405338287353516,0.10000000149011612,2016-03-04 14:41:34.835)
((209734000,2428183,2428422),4.772456645965576,52.4115104675293,0.0,2016-03-02 10:31:49.092)
((244699000,2427895,2428311),4.7784318923950195,52.40419387817383,0.0,2016-03-03 00:20:24.333)
((246115000,2428088,2428380),4.748623371124268,52.420440673828125,6.199999809265137,2016-03-03 17:40:25.899)
((244810589,2428312,2428549),4.873310089111328,52.401084899902344,0.0,2016-03-03 07:30:17.231)
((244810589,2428312,2428549),4.87331485748291,52.401092529296875,0.0,2016-03-03 19:11:42.680)
((209734000,2428183,2428422),4.772423267364502,52.41147994995117,0.0,2016-03-03 15:51:50.025)
((566255000,2427895,2428259),4.846358299255371,52.40928649902344,0.0,2016-02-29 18:51:04.327)
((538002773,2428180,2428380),4.750833511352539,52.413665771484375,0.0,2016-03-02 19:40:28.314)
((235092964,2428263,2428453),4.776646614074707,52.40119171142578,0.0,2016-03-03 16:51:31.629)
((244190000,2428076,2428179),4.8434834480285645,52.41751480102539,1.2999999523162842,2016-03-01 20:30:14.684)
((209445000,2428204,2428368),4.8341264724731445,52.40989303588867,0.0,2016-03-03 14:43:08.763)
((244190000,2428234,2428383),4.724299907684326,52.433349609375,4.400000095367432,2016-03-03 13:10:15.263)
((538090365,2427967,2428297),4.817200183868408,52.41341781616211,0.0,2016-03-01 03:41:06.812)
((250001594,2428127,2428297),4.874000072479248,52.40599822998047,0.0,2016-03-02 07:00:55.646)
((249005000,2428236,2428490),4.807361602783203,52.41804504394531,0.0,2016-03-03 09:10:09.397)
((376083000,2427974,2428289),4.871748447418213,52.40761184692383,0.0,2016-03-01 16:32:23.235)
((636016022,2428392,2428557),4.814260005950928,52.411827087402344,0.0,2016-03-04 05:30:03.823)
((233150000,2428395,2428509),4.81625509262085,52.40769958496094,0.0,2016-03-03 22:01:09.335)
((244562000,2428167,2428261),4.761831760406494,52.42851257324219,9.800000190734863,2016-03-02 22:00:00.004)
((256908000,2428201,2428514),4.873903274536133,52.404014587402344,0.0,2016-03-04 06:20:00.755)
((311000212,2428100,2428385),4.83559513092041,52.41151809692383,0.0,2016-03-03 13:31:33.047)
((563411000,2427945,2428465),4.773366451263428,52.4058723449707,0.0,2016-03-01 07:32:29.582)
((249910000,2428055,2428143),4.81398344039917,52.41243362426758,0.0,2016-03-01 14:40:37.560)
((219430000,2428108,2428264),4.773429870605469,52.40446472167969,0.0,2016-03-02 14:32:16.872)
((246115000,2428088,2428380),4.845099925994873,52.410728454589844,4.900000095367432,2016-03-02 21:20:01.345)
((236008000,2428201,2428474),4.782879829406738,52.403587341308594,0.0,2016-03-04 00:32:30.728)
((244190000,2428234,2428383),4.748266696929932,52.41486740112305,0.0,2016-03-03 14:10:11.452)
((244699000,2427895,2428311),4.86842679977417,52.411556243896484,6.099999904632568,2016-03-01 06:00:08.496)
((566255000,2427895,2428259),4.8463850021362305,52.409278869628906,0.0,2016-03-02 01:24:04.364)
((244662000,2428071,2428274),4.814109802246094,52.41244888305664,0.0,2016-03-02 06:11:33.200)
((477852400,2427848,2428521),4.833456516265869,52.409854888916016,0.0,2016-03-01 13:12:44.660)
((538002777,2428088,2428311),4.74833345413208,52.41350173950195,0.0,2016-03-03 04:38:41.572)
((244190000,2428234,2428383),4.748199939727783,52.41486740112305,0.10000000149011612,2016-03-03 14:30:30.907)
((636015418,2427919,2428290),4.78695011138916,52.40321731567383,0.0,2016-03-02 15:50:47.163)
((209734000,2428183,2428422),4.772488117218018,52.411495208740234,0.0,2016-03-02 17:40:47.937)
((376083000,2427974,2428289),4.87185001373291,52.407501220703125,0.10000000149011612,2016-03-02 16:42:09.431)
((245057000,2428047,2428510),4.7829999923706055,52.403499603271484,0.0,2016-03-02 07:50:42.629)
((245741000,2427873,2427998),4.830524921417236,52.414913177490234,0.0,2016-02-29 18:00:02.121)
((244662000,2428071,2428274),4.813928127288818,52.412628173828125,0.10000000149011612,2016-03-02 13:41:53.658)
((209445000,2428204,2428368),4.8341217041015625,52.40992736816406,0.0,2016-03-03 03:10:31.435)
((244820404,2428129,2428296),4.807155132293701,52.417545318603516,0.0,2016-03-02 13:30:52.577)
((538090365,2427967,2428297),4.817216873168945,52.413448333740234,0.0,2016-03-01 19:32:09.607)
((256465000,2427915,2428271),4.776538372039795,52.40097427368164,0.10000000149011612,2016-03-02 19:41:07.445)
((311000212,2428100,2428385),4.83557653427124,52.41152572631836,0.0,2016-03-03 09:58:33.079)
((209734000,2428183,2428422),4.772423267364502,52.41147994995117,0.0,2016-03-03 07:13:49.432)
((209734000,2428183,2428422),4.772476673126221,52.41148376464844,0.0,2016-03-03 01:22:49.468)
((219430000,2428108,2428264),4.773421764373779,52.40447235107422,0.0,2016-03-02 12:20:16.194)
((376083000,2427974,2428289),4.8718414306640625,52.40751647949219,0.10000000149011612,2016-03-02 10:11:56.337)
((255804940,2427981,2428166),4.749983310699463,52.41379928588867,0.0,2016-03-01 06:51:31.199)
((563411000,2427945,2428465),4.77337646484375,52.4058952331543,0.0,2016-03-01 10:02:29.813)
((244662000,2428071,2428274),4.813934803009033,52.412532806396484,0.0,2016-03-02 22:12:02.974)
((255804940,2427981,2428166),4.749966621398926,52.41378402709961,0.0,2016-03-01 09:11:10.747)
((247661000,2428118,2428234),4.746984958648682,52.424835205078125,8.800000190734863,2016-03-02 17:30:01.450)
((305786000,2428224,2428373),4.814488410949707,52.41089630126953,0.0,2016-03-02 17:24:45.445)
((256908000,2428201,2428514),4.873956680297852,52.40398406982422,0.0,2016-03-04 12:22:57.397)
((311000212,2428100,2428385),4.83558988571167,52.41151809692383,0.0,2016-03-02 15:04:33.442)
((311049200,2428497,2428507),4.879863262176514,52.40568161010742,0.10000000149011612,2016-03-04 13:41:06.363)
((636016022,2428392,2428557),4.814284801483154,52.41183853149414,0.0,2016-03-04 02:00:02.999)
((255804940,2427981,2428166),4.749966621398926,52.41378402709961,0.0,2016-03-02 00:20:45.742)
((636015418,2427919,2428290),4.786933422088623,52.40325164794922,0.0,2016-02-29 22:50:50.436)
((636015418,2427919,2428290),4.786983489990234,52.40323257446289,0.0,2016-03-02 14:50:50.722)
((244699000,2427895,2428311),4.819353103637695,52.39550018310547,1.0,2016-03-01 11:40:03.048)
((477852400,2427848,2428521),4.833411693572998,52.40983963012695,0.0,2016-03-03 07:40:00.707)
((244562000,2428167,2428261),4.813146591186523,52.41413497924805,0.0,2016-03-02 20:40:24.340)
((305981000,2428010,2428133),4.829629898071289,52.41506576538086,0.0,2016-03-01 19:42:43.854)
((209734000,2428183,2428422),4.772465229034424,52.41150665283203,0.0,2016-03-02 11:10:48.091)
((311000212,2428100,2428385),4.835599899291992,52.41151809692383,0.0,2016-03-02 13:10:34.109)
((566255000,2427895,2428259),4.846354961395264,52.409297943115234,0.0,2016-03-02 00:21:04.343)
((244190000,2428234,2428383),4.807266712188721,52.41738510131836,0.0,2016-03-02 23:40:45.968)
((311049200,2428497,2428507),4.882193565368652,52.40496063232422,0.20000000298023224,2016-03-04 15:11:34.225)
((256465000,2427915,2428271),4.776538372039795,52.40099334716797,0.0,2016-03-02 07:20:07.485)
((538090365,2427967,2428297),4.817233562469482,52.41341781616211,0.0,2016-03-02 18:02:08.373)
((220515000,2427853,2427987),4.809216499328613,52.39725112915039,0.0,2016-02-29 08:52:28.490)
((319093500,2428233,2428315),4.847684860229492,52.42454147338867,0.0,2016-03-02 18:30:06.863)
((246604000,2427889,2427917),4.738546848297119,52.43110656738281,9.399999618530273,2016-02-29 08:10:02.943)
((249005000,2428236,2428490),4.807358264923096,52.41804885864258,0.0,2016-03-04 07:30:16.736)
((311000212,2428100,2428385),4.835579872131348,52.41151809692383,0.0,2016-03-02 12:01:33.419)
((256908000,2428201,2428514),4.873909950256348,52.40396499633789,0.0,2016-03-04 11:20:55.161)
((247661000,2428118,2428234),4.7473602294921875,52.41436004638672,0.10000000149011612,2016-03-01 23:40:22.332)
((305786000,2428224,2428373),4.814483165740967,52.410892486572266,0.0,2016-03-02 19:12:44.124)
((244190000,2428076,2428179),4.807183265686035,52.422035217285156,3.5999999046325684,2016-03-01 19:50:11.478)
((212376000,2428375,2428435),4.864426612854004,52.4065055847168,0.0,2016-03-03 18:50:55.015)
((244699000,2427895,2428311),4.878308296203613,52.40399932861328,2.200000047683716,2016-03-01 05:50:07.531)
((244190000,2428234,2428383),4.744366645812988,52.42576599121094,0.0,2016-03-03 12:00:10.302)
((244810589,2428312,2428549),4.87332010269165,52.401126861572266,0.0,2016-03-04 02:11:42.699)
((257659800,2428376,2428537),4.864649772644043,52.400333404541016,0.0,2016-03-04 15:10:06.198)
((245494000,2428187,2428310),4.763901710510254,52.42522048950195,0.0,2016-03-02 17:20:17.718)
((245057000,2428047,2428510),4.786166667938232,52.4033317565918,0.0,2016-03-04 05:52:08.649)
((538090365,2427967,2428297),4.817249774932861,52.41346740722656,0.0,2016-03-01 17:32:08.223)
((229717000,2427955,2428021),4.84513521194458,52.411346435546875,0.10000000149011612,2016-02-29 20:00:24.661)
((255804940,2427981,2428166),4.75,52.41379928588867,0.0,2016-03-01 20:00:51.078)
((247661000,2428118,2428234),4.747371673583984,52.41435241699219,0.10000000149011612,2016-03-02 11:01:22.248)
((209734000,2428183,2428422),4.772494792938232,52.41144943237305,0.0,2016-03-02 16:40:48.875)
((319093500,2428233,2428315),4.847676753997803,52.42452621459961,0.0,2016-03-02 21:30:07.124)
((636015418,2427919,2428290),4.786916732788086,52.40321731567383,0.0,2016-03-01 16:02:49.343)
((209445000,2428204,2428368),4.834146499633789,52.40994644165039,0.0,2016-03-03 10:52:31.025)
((244662000,2428071,2428274),4.814086437225342,52.412391662597656,0.0,2016-03-02 07:50:39.369)
((231211000,2427895,2428008),4.827566623687744,52.39576721191406,0.10000000149011612,2016-03-01 00:21:46.676)
((235092964,2428263,2428453),4.7766265869140625,52.401153564453125,0.0,2016-03-04 01:12:32.164)
((244662000,2428071,2428274),4.814396858215332,52.41107177734375,0.0,2016-03-01 19:30:53.026)
((244810589,2428312,2428549),4.87331485748291,52.401084899902344,0.0,2016-03-03 08:50:42.234)
((563411000,2427945,2428465),4.773358345031738,52.405887603759766,0.0,2016-02-29 22:20:29.647)
((246538000,2428371,2428527),4.779083251953125,52.42573165893555,7.599999904632568,2016-03-03 16:40:00.987)
((220515000,2427853,2427987),4.8092498779296875,52.397216796875,0.0,2016-02-29 11:10:30.662)
((636017145,2428443,2428516),4.8738017082214355,52.40597152709961,0.0,2016-03-04 07:50:49.162)
((250001594,2428127,2428297),4.874000072479248,52.40599822998047,0.0,2016-03-02 08:00:50.468)
((236008000,2428201,2428474),4.7849249839782715,52.403602600097656,0.0,2016-03-03 01:32:28.638)
((219430000,2428108,2428264),4.773458480834961,52.40448760986328,0.0,2016-03-02 13:50:16.688)
((246604000,2428382,2428420),4.829153537750244,52.41892623901367,5.300000190734863,2016-03-03 18:50:03.394)
((566255000,2427895,2428259),4.846364974975586,52.40928649902344,0.0,2016-03-01 03:51:04.354)
((636017145,2428443,2428516),4.873806476593018,52.40602493286133,0.0,2016-03-04 05:40:41.530)
((636016022,2428392,2428557),4.8142781257629395,52.411834716796875,0.0,2016-03-04 02:30:02.377)
((563411000,2427945,2428465),4.773355007171631,52.4058952331543,0.0,2016-03-02 02:41:29.727)
((566255000,2427895,2428259),4.846343517303467,52.40927505493164,0.0,2016-03-02 07:51:04.528)
((209734000,2428183,2428422),4.772449970245361,52.41147994995117,0.0,2016-03-03 12:10:49.547)
((244985000,2428310,2428361),4.752718448638916,52.41242599487305,0.0,2016-03-03 11:00:04.490)
((563411000,2427945,2428465),4.773334980010986,52.40593338012695,0.10000000149011612,2016-03-02 19:35:28.652)
((311000212,2428100,2428385),4.8355865478515625,52.41151809692383,0.0,2016-03-02 05:40:33.854)
((244190000,2427954,2428066),4.807300090789795,52.41740036010742,0.0,2016-03-01 05:20:07.083)
((245057000,2428047,2428510),4.7829999923706055,52.403499603271484,0.0,2016-03-02 08:32:43.985)
((376083000,2427974,2428289),4.871843338012695,52.40755844116211,0.10000000149011612,2016-03-02 07:32:51.667)
((249005000,2428236,2428490),4.807356834411621,52.41804504394531,0.0,2016-03-03 08:10:17.718)
((311000212,2428100,2428385),4.835588455200195,52.41152572631836,0.0,2016-03-01 22:40:32.618)
((255804940,2427981,2428166),4.749966621398926,52.41379928588867,0.0,2016-03-01 22:31:58.129)
((311913000,2428156,2428229),4.856393337249756,52.415626525878906,8.800000190734863,2016-03-02 05:00:05.691)
((244820404,2428129,2428296),4.807148456573486,52.417537689208984,0.0,2016-03-02 16:40:21.479)
((219430000,2428108,2428264),4.773438453674316,52.40449905395508,0.0,2016-03-01 23:50:18.241)
((636015418,2427919,2428290),4.786933422088623,52.40323257446289,0.0,2016-03-02 22:41:50.495)
((244662000,2428071,2428274),4.813971519470215,52.41212844848633,0.699999988079071,2016-03-02 19:50:38.151)
((245057000,2428047,2428510),4.7829999923706055,52.403499603271484,0.0,2016-03-01 15:11:11.367)
((257659800,2428376,2428537),4.864603519439697,52.4002685546875,0.0,2016-03-03 21:30:07.664)
((244985000,2428310,2428361),4.752781867980957,52.41242218017578,0.0,2016-03-03 14:10:03.612)
((255804940,2427981,2428166),4.749949932098389,52.41378402709961,0.0,2016-03-01 23:32:22.116)
((220515000,2427853,2427987),4.809133529663086,52.39726638793945,0.0,2016-02-29 04:31:32.135)
((244699000,2427895,2428311),4.80730676651001,52.4178581237793,0.10000000149011612,2016-03-02 17:00:10.252)
((477852400,2427848,2428521),4.833423137664795,52.409828186035156,0.0,2016-03-01 13:00:45.467)
((563411000,2427945,2428465),4.773369789123535,52.405906677246094,0.0,2016-03-01 18:53:28.867)
((244810589,2428312,2428549),4.857818126678467,52.401920318603516,0.0,2016-03-04 12:31:19.292)
((244662000,2428071,2428274),4.814060211181641,52.41248321533203,0.0,2016-03-02 09:21:19.348)
((250001594,2428127,2428297),4.874000072479248,52.40599822998047,0.0,2016-03-02 21:12:56.865)
((246538000,2428371,2428527),4.7448601722717285,52.42646026611328,0.10000000149011612,2016-03-04 10:30:08.146)
((244810589,2428312,2428549),4.8733015060424805,52.401119232177734,0.0,2016-03-03 16:20:41.293)
((477852400,2427848,2428521),4.83342981338501,52.409854888916016,0.0,2016-03-01 17:00:45.639)
((256908000,2428201,2428514),4.874129772186279,52.403831481933594,0.0,2016-03-03 13:20:03.558)
((236008000,2428201,2428474),4.782963275909424,52.40359878540039,0.0,2016-03-04 05:50:30.821)
((249005000,2428236,2428490),4.807344913482666,52.41804885864258,0.0,2016-03-04 03:10:15.336)
((245057000,2428047,2428510),4.7829999923706055,52.403499603271484,0.0,2016-03-02 06:40:49.736)
((311000212,2428100,2428385),4.835583209991455,52.41151428222656,0.0,2016-03-02 13:52:32.879)
((311000212,2428100,2428385),4.835573196411133,52.41151809692383,0.0,2016-03-02 08:40:33.987)
((305288000,2428218,2428276),4.778649806976318,52.407501220703125,0.0,2016-03-02 23:24:11.627)
((256908000,2428201,2428514),4.873918533325195,52.40402603149414,0.0,2016-03-04 08:00:10.383)
((256465000,2427915,2428271),4.7765350341796875,52.4010009765625,0.0,2016-03-02 17:23:07.452)
((311913000,2428156,2428229),4.865031719207764,52.4000358581543,0.10000000149011612,2016-03-02 15:31:14.870)
((566255000,2427895,2428259),4.742849826812744,52.43095397949219,8.5,2016-03-02 21:40:05.494)
((636015418,2427919,2428290),4.786933422088623,52.40321731567383,0.0,2016-03-01 11:32:48.676)
((636015418,2427919,2428290),4.78695011138916,52.40323257446289,0.0,2016-03-02 00:20:48.062)
((256908000,2428201,2428514),4.874028205871582,52.403934478759766,0.0,2016-03-04 15:30:11.825)
((636016022,2428392,2428557),4.814266681671143,52.41181182861328,0.0,2016-03-04 10:03:33.453)
((257659800,2428376,2428537),4.864520072937012,52.400299072265625,0.0,2016-03-03 18:30:06.859)
((256908000,2428201,2428514),4.874040126800537,52.40394592285156,0.10000000149011612,2016-03-03 21:00:07.478)
((233150000,2428395,2428509),4.816259860992432,52.407691955566406,0.0,2016-03-04 01:22:09.398)
((235092964,2428263,2428453),4.776605129241943,52.40122604370117,0.0,2016-03-03 16:30:31.066)
((271002144,2428026,2428033),4.760670185089111,52.42807388305664,4.800000190734863,2016-03-01 07:00:31.246)
((244562000,2428167,2428261),4.813139915466309,52.41411209106445,0.0,2016-03-02 12:22:25.750)
((636015418,2427919,2428290),4.786933422088623,52.40325164794922,0.0,2016-03-02 22:32:49.451)
((244820404,2428316,2428465),4.807163238525391,52.417579650878906,0.0,2016-03-03 21:40:05.067)
((308924000,2428355,2428455),4.869596481323242,52.405887603759766,0.0,2016-03-04 05:30:31.368)
((311595000,2428076,2428244),4.81622314453125,52.4077033996582,0.0,2016-03-01 21:42:57.564)
((636015418,2427919,2428290),4.78695011138916,52.40326690673828,0.0,2016-03-01 04:02:50.462)
((209445000,2428204,2428368),4.834384918212891,52.410091400146484,0.10000000149011612,2016-03-02 13:30:33.123)
((311000212,2428100,2428385),4.83559513092041,52.41153335571289,0.0,2016-03-03 11:01:33.074)
((636015418,2427919,2428290),4.78695011138916,52.40326690673828,0.0,2016-02-29 20:41:49.529)
((233150000,2428395,2428509),4.796384811401367,52.424163818359375,9.100000381469727,2016-03-04 15:10:03.502)
((249910000,2428055,2428143),4.813966751098633,52.412418365478516,0.0,2016-03-01 16:52:36.156)
((244190000,2428076,2428179),4.772433280944824,52.41736602783203,9.699999809265137,2016-03-01 17:10:31.345)
((477852400,2427848,2428521),4.833418369293213,52.40986633300781,0.0,2016-02-29 13:42:43.275)
((477852400,2427848,2428521),4.833436489105225,52.409854888916016,0.0,2016-03-04 15:22:07.505)
((249005000,2428236,2428490),4.807350158691406,52.41804885864258,0.0,2016-03-03 23:10:05.769)
((477852400,2427848,2428521),4.833453178405762,52.40983200073242,0.0,2016-03-02 16:00:56.567)
((244190000,2428076,2428179),4.807266712188721,52.41740036010742,0.0,2016-03-02 05:10:04.303)
((245741000,2427873,2427998),4.83050012588501,52.414913177490234,0.0,2016-02-29 18:12:02.014)
((319093500,2428233,2428315),4.84769344329834,52.42451858520508,0.0,2016-03-02 20:10:16.837)
((235092964,2428263,2428453),4.776646614074707,52.40117645263672,0.0,2016-03-03 02:12:29.388)
((246538000,2427954,2427973),4.815430164337158,52.41929244995117,6.800000190734863,2016-02-29 19:40:11.396)
((209445000,2428204,2428368),4.834143161773682,52.40991973876953,0.0,2016-03-03 08:10:30.864)
((244662000,2428071,2428274),4.814388275146484,52.41109848022461,0.0,2016-03-01 18:42:33.854)
((319093500,2427952,2428072),4.847703456878662,52.42452621459961,0.0,2016-03-01 10:30:08.572)
((244190000,2428234,2428383),4.807316780090332,52.41740036010742,0.0,2016-03-03 04:41:16.198)
((244819000,2428395,2428517),4.869833469390869,52.40650177001953,0.0,2016-03-04 01:00:55.692)
((256465000,2427915,2428271),4.776573181152344,52.401031494140625,0.0,2016-03-01 16:32:07.457)
((376083000,2427974,2428289),4.871743202209473,52.40763473510742,0.10000000149011612,2016-03-01 07:50:06.564)
((477852400,2427848,2428521),4.83343505859375,52.409820556640625,0.0,2016-03-01 17:21:47.024)
((250001594,2428127,2428297),4.874000072479248,52.40599822998047,0.0,2016-03-03 00:12:55.938)
((209734000,2428183,2428422),4.769595146179199,52.42421340942383,9.899999618530273,2016-03-04 00:40:45.982)
((209734000,2428183,2428422),4.7724833488464355,52.4114875793457,0.0,2016-03-03 03:10:47.865)
((244190000,2428234,2428383),4.807266712188721,52.417415618896484,0.0,2016-03-03 06:40:15.948)
((566255000,2427895,2428259),4.846348285675049,52.4093132019043,0.0,2016-03-02 00:51:04.345)
((305786000,2428224,2428373),4.8144850730896,52.4109001159668,0.0,2016-03-02 21:30:45.058)
((319093500,2428083,2428206),4.8476948738098145,52.42451477050781,0.0,2016-03-02 10:20:16.649)
((538090365,2427967,2428297),4.817249774932861,52.41341781616211,0.10000000149011612,2016-03-03 00:32:08.410)
((244562000,2428167,2428261),4.813159942626953,52.41413879394531,0.0,2016-03-02 16:22:24.268)
((311595000,2428076,2428244),4.816193103790283,52.40768814086914,0.0,2016-03-01 18:51:51.428)
((563411000,2427945,2428465),4.773351669311523,52.40586853027344,0.0,2016-03-01 09:02:28.924)
((244190000,2427954,2428066),4.807350158691406,52.41740036010742,0.0,2016-02-29 23:10:36.837)
((250001594,2428127,2428297),4.874000072479248,52.40599822998047,0.0,2016-03-02 06:30:56.017)
((566255000,2427895,2428259),4.846380233764648,52.409236907958984,0.10000000149011612,2016-03-01 20:00:05.918)
((477852400,2427848,2428521),4.833418369293213,52.40983963012695,0.0,2016-03-03 16:43:00.786)
((566255000,2427895,2428259),4.846386432647705,52.40925979614258,0.0,2016-03-02 12:00:04.329)
((256908000,2428201,2428514),4.8739800453186035,52.403926849365234,0.0,2016-03-04 15:10:05.369)
((636016022,2428392,2428557),4.8130998611450195,52.41343307495117,0.10000000149011612,2016-03-04 15:03:58.454)
((246604000,2428382,2428420),4.816888332366943,52.4112548828125,0.800000011920929,2016-03-03 21:20:20.977)
((538002777,2428088,2428311),4.748388290405273,52.4135856628418,0.0,2016-03-03 03:38:41.884)
((245354000,2428492,2428499),4.748899936676025,52.42186737060547,0.10000000149011612,2016-03-04 13:20:01.529)
((636015670,2428247,2428317),4.86419677734375,52.40655517578125,0.10000000149011612,2016-03-03 02:50:09.773)
((311913000,2428156,2428229),4.865073204040527,52.40003967285156,0.0,2016-03-02 05:40:12.418)
((219430000,2428108,2428264),4.773446559906006,52.404476165771484,0.0,2016-03-02 11:20:17.422)
((477852400,2427848,2428521),4.833425045013428,52.409828186035156,0.0,2016-03-03 11:40:00.239)
((563411000,2427945,2428465),4.77336311340332,52.4058837890625,0.0,2016-03-04 05:11:28.967)
((563411000,2427945,2428465),4.773359775543213,52.40589141845703,0.0,2016-02-29 21:41:29.901)
((244699000,2427895,2428311),4.77644157409668,52.409061431884766,2.200000047683716,2016-03-03 02:20:00.309)
