232002165,2015-12-01 12:0,4.354324102401733,51.27540588378906,0.05000000074505806,SEA,1448971200000
232002165,2015-12-01 12:3,4.354306538899739,51.275369008382164,0.0,SEA,1448971380000
232002165,2015-12-01 19:0,4.29056453704834,51.34580755233765,1.5250000059604645,SEA,1448996400000
232002165,2015-12-01 07:1,4.354306697845459,51.275390625,0.06666666766007741,SEA,1448953260000
232002165,2015-12-01 08:1,4.354211171468099,51.2753537495931,0.0,SEA,1448956860000
232002165,2015-12-01 14:1,4.35429584980011,51.275413513183594,0.07500000111758709,SEA,1448978460000
232002165,2015-12-01 02:3,4.354281306266785,51.275404930114746,0.02500000037252903,SEA,1448935380000
232002165,2015-12-01 00:5,4.354316711425781,51.27538871765137,0.10000000149011612,SEA,1448928300000
232002165,2015-12-01 01:2,4.3542799949646,51.27537155151367,0.033333333830038704,SEA,1448931720000
232002165,2015-12-01 03:3,4.354294180870056,51.275390625,0.05000000074505806,SEA,1448938980000
232002165,2015-12-01 18:3,4.306175981249128,51.33003234863281,5.7571428162711005,SEA,1448992980000
232002165,2015-12-01 19:3,4.285816669464111,51.34614478217231,2.4666666835546494,SEA,1448996580000
232002165,2015-12-01 20:0,4.214818477630615,51.38306999206543,10.25,SEA,1449000000000
232002165,2015-12-01 18:0,4.346094012260437,51.280147552490234,6.949999928474426,SEA,1448992800000
232002165,2015-12-01 00:3,4.354285478591919,51.27537250518799,0.02500000037252903,SEA,1448928180000
232002165,2015-12-01 09:3,4.354289372762044,51.27535756429037,0.0,SEA,1448960580000
232002165,2015-12-01 01:5,4.354323387145996,51.275421142578125,0.10000000149011612,SEA,1448931900000
232002165,2015-12-01 18:4,4.299400261470249,51.34212875366211,3.3714285578046526,SEA,1448993040000
232002165,2015-12-01 13:4,4.354289531707764,51.27535152435303,0.10000000149011612,SEA,1448975040000
232002165,2015-12-01 16:5,4.3542749881744385,51.27535820007324,0.0,SEA,1448985900000
232002165,2015-12-01 09:4,4.354293346405029,51.27535629272461,0.0,SEA,1448960640000
232002165,2015-12-01 19:5,4.221268177032471,51.369232177734375,10.199999809265137,SEA,1448996700000
232002165,2015-12-01 13:0,4.354302406311035,51.275381088256836,0.0,SEA,1448974800000
232002165,2015-12-01 17:1,4.353461106618245,51.275769551595054,0.033333333830038704,SEA,1448989260000
232002165,2015-12-01 17:0,4.35347843170166,51.27574666341146,0.10000000149011612,SEA,1448989200000
232002165,2015-12-01 06:0,4.3542948961257935,51.27538013458252,0.0,SEA,1448949600000
232002165,2015-12-01 03:1,4.354316075642903,51.27538553873698,0.033333333830038704,SEA,1448938860000
232002165,2015-12-01 07:3,4.354335427284241,51.27530765533447,0.02500000037252903,SEA,1448953380000
232002165,2015-12-01 11:3,4.354346752166748,51.27535883585612,0.06666666766007741,SEA,1448967780000
232002165,2015-12-01 17:4,4.353436589241028,51.2757625579834,0.07500000111758709,SEA,1448989440000
232002165,2015-12-01 13:3,4.354223251342773,51.27533849080404,0.10000000149011612,SEA,1448974980000
232002165,2015-12-01 04:5,4.354285558064778,51.27532068888346,0.10000000149011612,SEA,1448942700000
232002165,2015-12-01 10:0,4.354328314463298,51.27535756429037,0.06666666766007741,SEA,1448964000000
232002165,2015-12-01 07:4,4.3542799949646,51.27538871765137,0.05000000074505806,SEA,1448953440000
232002165,2015-12-01 16:2,4.354307174682617,51.275316874186196,0.06666666766007741,SEA,1448985720000
232002165,2015-12-01 15:3,4.354296684265137,51.27534103393555,0.05000000074505806,SEA,1448982180000
232002165,2015-12-01 09:0,4.3543102741241455,51.27535629272461,0.0,SEA,1448960400000
232002165,2015-12-01 17:5,4.353442668914795,51.27571678161621,0.30000001192092896,SEA,1448989500000
232002165,2015-12-01 06:4,4.354300022125244,51.27536646525065,0.0,SEA,1448949840000
232002165,2015-12-01 08:0,4.354314208030701,51.2753791809082,0.05000000074505806,SEA,1448956800000
232002165,2015-12-01 10:2,4.354328791300456,51.27540079752604,0.033333333830038704,SEA,1448964120000
232002165,2015-12-01 10:3,4.354264974594116,51.27536964416504,0.05000000074505806,SEA,1448964180000
232002165,2015-12-01 03:0,4.354316592216492,51.275407791137695,0.10000000149011612,SEA,1448938800000
232002165,2015-12-01 17:2,4.353459358215332,51.27576700846354,0.10000000149011612,SEA,1448989320000
232002165,2015-12-01 04:1,4.3542773723602295,51.27535629272461,0.05000000074505806,SEA,1448942460000
232002165,2015-12-01 11:1,4.354343771934509,51.27536487579346,0.10000000149011612,SEA,1448967660000
232002165,2015-12-01 19:2,4.288343071937561,51.345924377441406,0.0875000013038516,SEA,1448996520000
232002165,2015-12-01 15:5,4.354315439860026,51.275367736816406,0.033333333830038704,SEA,1448982300000
232002165,2015-12-01 11:0,4.3543087641398115,51.27538553873698,0.10000000149011612,SEA,1448967600000
232002165,2015-12-01 00:2,4.354304949442546,51.27535502115885,0.06666666766007741,SEA,1448928120000
232002165,2015-12-01 19:4,4.264684438705444,51.348812103271484,8.300000031789144,SEA,1448996640000
232002165,2015-12-01 17:3,4.353457132975261,51.27576192220052,0.033333333830038704,SEA,1448989380000
232002165,2015-12-01 16:0,4.354309558868408,51.275351206461586,0.033333333830038704,SEA,1448985600000
232002165,2015-12-01 09:5,4.35429048538208,51.27534866333008,0.0,SEA,1448960700000
232002165,2015-12-01 02:2,4.354292392730713,51.275367736816406,0.10000000149011612,SEA,1448935320000
232002165,2015-12-01 01:3,4.354278802871704,51.27536201477051,0.10000000149011612,SEA,1448931780000
232002165,2015-12-01 15:0,4.354422569274902,51.275312423706055,0.05000000074505806,SEA,1448982000000
232002165,2015-12-01 05:5,4.354269981384277,51.27536392211914,0.05000000074505806,SEA,1448946300000
232002165,2015-12-01 01:4,4.354515075683594,51.27528762817383,0.10000000149011612,SEA,1448931840000
232002165,2015-12-01 22:1,3.8036000728607178,51.35072326660156,10.600000381469727,SEA,1449007260000
232002165,2015-12-01 10:4,4.354302406311035,51.27535152435303,0.07500000111758709,SEA,1448964240000
232002165,2015-12-01 14:4,4.354322075843811,51.27537822723389,0.10000000149011612,SEA,1448978640000
232002165,2015-12-01 07:2,4.354280233383179,51.27534294128418,0.10000000149011612,SEA,1448953320000
232002165,2015-12-01 07:0,4.354273796081543,51.275352478027344,0.07500000111758709,SEA,1448953200000
232002165,2015-12-01 07:5,4.354329586029053,51.27531433105469,0.06666666766007741,SEA,1448953500000
232002165,2015-12-01 15:1,4.354323387145996,51.27536487579346,0.05000000074505806,SEA,1448982060000
232002165,2015-12-01 01:1,4.354305426279704,51.27530415852865,0.033333333830038704,SEA,1448931660000
232002165,2015-12-01 06:3,4.354250073432922,51.27535915374756,0.02500000037252903,SEA,1448949780000
