232002165,2015-12-02 20:35:56.43,4.873690128326416,52.4012451171875,0.10000000149011612,AMS,1449088543000
232002165,2015-12-02 23:47:55.96,4.87370491027832,52.40121841430664,0.0,AMS,1449100116000
232002165,2015-12-02 23:27:56.30,4.873593330383301,52.40115737915039,0.10000000149011612,AMS,1449098850000
232002165,2015-12-02 22:46:25.52,4.873713493347168,52.401206970214844,0.10000000149011612,AMS,1449096412000
232002165,2015-12-02 21:09:17.25,4.873721599578857,52.401187896728516,0.0,AMS,1449090565000
232002165,2015-12-02 23:20:06.07,4.873701572418213,52.40119934082031,0.0,AMS,1449098407000
232002165,2015-12-02 21:01:07.05,4.873683452606201,52.401206970214844,0.0,AMS,1449090065000
232002165,2015-12-02 23:16:35.83,4.8737101554870605,52.40119934082031,0.0,AMS,1449098243000
232002165,2015-12-02 23:34:16.18,4.873624801635742,52.4012336730957,0.0,AMS,1449099258000
232002165,2015-12-02 23:36:26.75,4.873681545257568,52.40122604370117,0.0,AMS,1449099435000
232002165,2015-12-02 20:27:17.13,4.873651504516602,52.401214599609375,0.10000000149011612,AMS,1449088033000
232002165,2015-12-02 23:13:55.34,4.873714923858643,52.40121841430664,0.0,AMS,1449098014000
232002165,2015-12-02 21:39:37.13,4.87372350692749,52.401180267333984,0.0,AMS,1449092353000
232002165,2015-12-02 22:48:57.26,4.873708248138428,52.40121078491211,0.0,AMS,1449096506000
232002165,2015-12-02 20:03:17.22,4.873680114746094,52.401187896728516,0.10000000149011612,AMS,1449086602000
232002165,2015-12-02 21:42:36.83,4.873714923858643,52.401187896728516,0.0,AMS,1449092603000
232002165,2015-12-02 23:18:55.57,4.8737568855285645,52.401180267333984,0.0,AMS,1449098337000
232002165,2015-12-02 23:13:05.71,4.87373685836792,52.40121841430664,0.0,AMS,1449098051000
232002165,2015-12-02 21:47:36.27,4.873714923858643,52.401187896728516,0.10000000149011612,AMS,1449092847000
232002165,2015-12-02 23:36:46.69,4.873696804046631,52.401241302490234,0.10000000149011612,AMS,1449099429000
